"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","324","324","1988","314","946","605","","","Wed, 24 Aug 2016 16:37:19 GMT","max-age=2592000","image/png","","3","55","","2312","","","","","","","","","","","14","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games.jpg","200","1122","332","1988","319","60160","59815","","","Wed, 24 Aug 2016 16:37:19 GMT","max-age=2592000","image/jpeg","","3","56","","3110","","","","","","","","","","","15","100","0","-1","-1","100","-1","-1","-1","63","-1","0","0","-1","-1","-1","0","0","0","0","59815","21712","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games_100-50.jpg","200","365","337","1988","326","3796","3453","","","Wed, 24 Aug 2016 16:37:19 GMT","max-age=2592000","image/jpeg","","3","64","","2353","","","","","","","","","","","16","100","0","-1","-1","100","-1","-1","-1","67","-1","0","0","-1","-1","-1","0","0","0","0","3453","1129","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads.jpg","200","1614","333","1989","320","114954","114584","","","Wed, 24 Aug 2016 16:37:19 GMT","max-age=2592000","image/jpeg","","3","65","","3603","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","54","-1","0","0","-1","-1","-1","0","0","0","0","114584","51811","2592000","","","1","","0","0","1264","1577","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads_100-50.jpg","200","380","347","1989","327","4672","4305","","","Wed, 24 Aug 2016 16:37:19 GMT","max-age=2592000","image/jpeg","","3","66","","2369","","","","","","","","","","","18","100","0","-1","-1","100","-1","-1","-1","60","-1","0","0","-1","-1","-1","0","0","0","0","4305","1700","2592000","","","1","","0","0","1268","1580","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mm31-300x116.png","200","331","331","1989","318","3641","3299","","","Wed, 24 Aug 2016 16:37:19 GMT","max-age=2592000","image/png","","3","53","","2320","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/uk31-300x116.png","200","347","330","2006","318","3782","3440","","","Wed, 24 Aug 2016 16:37:19 GMT","max-age=2592000","image/png","","3","63","","2353","","","","","","","","","","","20","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/am31-300x116.png","200","340","340","2083","318","3674","3332","","","Wed, 24 Aug 2016 16:37:19 GMT","max-age=2592000","image/png","","3","54","","2423","","","","","","","","","","","21","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","2102","326","2320","391","197351","196992","","","Wed, 24 Aug 2016 16:37:19 GMT","max-age=2592000","application/x-font-ttf","","3","55","","4422","","","","","","","","","","","22","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","197351","143959","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Pacifico.ttf","200","735","342","2321","393","43989","43632","","","Wed, 24 Aug 2016 16:37:19 GMT","max-age=2592000","application/x-font-ttf","","3","53","","3056","","","","","","","","","","","23","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","43989","15139","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/DancingScript-Regular.ttf","200","1427","346","2353","406","116939","116580","","","Wed, 24 Aug 2016 16:37:19 GMT","max-age=2592000","application/x-font-ttf","","3","63","","3780","","","","","","","","","","","24","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","116939","56350","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","1027","346","2353","405","45934","45576","","","Wed, 24 Aug 2016 16:37:19 GMT","max-age=2592000","application/x-font-woff","","3","64","","3380","","","","","","","","","","","25","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/glyphicons-halflings-regular.woff2","200","716","336","2369","410","18347","18028","","","Wed, 24 Aug 2016 16:37:19 GMT","max-age=2592000","","","3","66","","3085","","","","","","","","","","","26","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/a02.png","200","368","341","2423","324","3506","3164","","","Wed, 24 Aug 2016 16:37:19 GMT","max-age=2592000","image/png","","3","54","","2791","","","","","","","","","","","27","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/institut-games-2.png","200","358","335","2791","322","2006","1664","","","Wed, 24 Aug 2016 16:37:19 GMT","max-age=2592000","image/png","","3","54","","3149","","","","","","","","","","","28","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/imo-hdm-startseite-2.jpg","200","373","354","3056","326","12012","11667","","","Wed, 24 Aug 2016 16:37:20 GMT","max-age=2592000","image/jpeg","","3","53","","3429","","","","","","","","","","","29","100","0","-1","-1","100","-1","-1","-1","60","-1","0","0","-1","-1","-1","0","0","0","0","11667","4610","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/medienmaster-studiengangskarte.png","200","474","331","3086","336","17492","17148","","","Wed, 24 Aug 2016 16:37:20 GMT","max-age=2592000","image/png","","3","66","","3560","","","","","","","","","","","30","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/zulassung_startseite_neu4.jpg","200","366","343","3110","331","4418","4075","","","Wed, 24 Aug 2016 16:37:20 GMT","max-age=2592000","image/jpeg","","3","56","","3476","","","","","","","","","","","31","100","0","-1","-1","100","-1","-1","-1","100","-1","0","0","-1","-1","-1","0","0","0","0","4075","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mr-medienmaster1.png","200","365","327","3149","322","5135","4792","","","Wed, 24 Aug 2016 16:37:20 GMT","max-age=2592000","image/png","","3","54","","3514","","","","","","","","","","","32","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/csm-medienmaster1.png","200","341","324","3381","323","5562","5219","","","Wed, 24 Aug 2016 16:37:20 GMT","max-age=2592000","image/png","","3","64","","3722","","","","","","","","","","","33","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","364","332","3430","325","10235","9892","","","Wed, 24 Aug 2016 16:37:20 GMT","max-age=2592000","image/png","","3","53","","3794","","","","","","","","","","","34","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","343","343","3476","313","2548","2206","","","Wed, 24 Aug 2016 16:37:20 GMT","max-age=2592000","image/png","","3","56","","3819","","","","","","","","","","","35","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","340","323","3514","315","4226","3884","","","Wed, 24 Aug 2016 16:37:20 GMT","max-age=2592000","image/png","","3","54","","3854","","","","","","","","","","","36","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","340","325","3560","315","3770","3428","","","Wed, 24 Aug 2016 16:37:20 GMT","max-age=2592000","image/png","","3","66","","3900","","","","","","","","","","","37","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","331","320","3604","322","3154","2812","","","Wed, 24 Aug 2016 16:37:20 GMT","max-age=2592000","image/png","","3","65","","3935","","","","","","","","","","","38","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","324","322","3722","324","2672","2330","","","Wed, 24 Aug 2016 16:37:20 GMT","max-age=2592000","image/png","","3","64","","4046","","","","","","","","","","","39","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","316","316","4444","317","661","318","","","Mon, 01 Aug 2016 16:37:21 GMT","max-age=604800","image/x-icon","","3","55","","4760","","","","","","","","","","","40","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:49","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","315","315","0","444","788","471","","","Mon, 01 Aug 2016 04:37:44 GMT","max-age=515182","application/ocsp-response","","3","17","","315","","","","","","","","","","","1","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","309","6","0",
"07/25/2016","16:37:49","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","315","315","224","444","788","471","","","Mon, 01 Aug 2016 04:37:44 GMT","max-age=499829","application/ocsp-response","","3","19","","539","","","","","","","","","","","2","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","309","6","0",
"07/25/2016","16:37:49","Step 1","54.191.85.92","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","475","475","317","393","302","169","","","","","application/json","","3","28","","792","","","","","","","","","","","3","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","463","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/","200","339","320","642","306","3857","3442","","","Mon, 25 Jul 2016 17:37:45 GMT","max-age=3600","text/html","gzip","3","50","","981","","","","","","","","","","","4","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","3857","0","0","0","0","0","3600","","","1","","11","328","328","642","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","320","319","1037","316","1933","1538","","","Tue, 25 Jul 2017 16:37:45 GMT","max-age=31536000","text/css","gzip","3","50","","1357","","","","","","","","","","","5","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","1933","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/slider.css","200","328","328","1037","317","1126","710","","","Tue, 25 Jul 2017 16:37:45 GMT","max-age=31536000","text/css","gzip","3","51","","1365","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","1126","0","0","0","0","0","31536000","","","1","","0","0","328","642","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/stylehttp1.css","200","351","339","1037","327","4604","4186","","","Tue, 25 Jul 2017 16:37:45 GMT","max-age=31536000","text/css","gzip","3","52","","1388","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","4604","0","0","0","0","0","31536000","","","1","","0","0","579","892","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/animate.css","200","353","342","1037","324","4448","4030","","","Tue, 25 Jul 2017 16:37:45 GMT","max-age=31536000","text/css","gzip","3","53","","1390","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","4448","0","0","0","0","0","31536000","","","1","","0","0","579","892","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/bootstrap.css","200","654","324","1357","326","21634","21237","","","Tue, 25 Jul 2017 16:37:45 GMT","max-age=31536000","text/css","gzip","3","50","","2011","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","21634","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","738","326","1363","304","30336","29902","","","Tue, 25 Jul 2017 16:37:45 GMT","max-age=31536000","application/javascript","gzip","3","60","","2101","","","","","","","","","","","10","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","30336","0","0","0","0","0","31536000","","","1","","0","0","1050","1363","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jssor.slider.mini.js","200","736","327","1365","311","18912","18502","","","Tue, 25 Jul 2017 16:37:45 GMT","max-age=31536000","application/javascript","gzip","3","51","","2101","","","","","","","","","","","11","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","18912","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/slider.js","200","320","320","1376","300","900","470","","","Tue, 25 Jul 2017 16:37:45 GMT","max-age=31536000","application/javascript","gzip","3","61","","1696","","","","","","","","","","","12","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","900","0","0","0","0","0","31536000","","","1","","0","0","1056","1376","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/wow.min.js","200","333","319","1388","301","2870","2461","","","Tue, 25 Jul 2017 16:37:45 GMT","max-age=31536000","application/javascript","gzip","3","52","","1721","","","","","","","","","","","13","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","2870","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http1/bootstrap.min.js","200","390","328","1390","313","10174","9765","","","Tue, 25 Jul 2017 16:37:45 GMT","max-age=31536000","application/javascript","gzip","3","53","","1780","","","","","","","","","","","14","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","10174","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","340","340","2011","314","946","605","","","Wed, 24 Aug 2016 16:37:46 GMT","max-age=2592000","image/png","","3","53","","2351","","","","","","","","","","","15","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games.jpg","200","1117","340","2011","319","60160","59815","","","Wed, 24 Aug 2016 16:37:46 GMT","max-age=2592000","image/jpeg","","3","52","","3128","","","","","","","","","","","16","100","0","-1","-1","100","-1","-1","-1","63","-1","0","0","-1","-1","-1","0","0","0","0","59815","21712","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games_100-50.jpg","200","359","340","2011","326","3796","3453","","","Wed, 24 Aug 2016 16:37:46 GMT","max-age=2592000","image/jpeg","","3","61","","2370","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","67","-1","0","0","-1","-1","-1","0","0","0","0","3453","1129","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads.jpg","200","1615","340","2012","320","114954","114584","","","Wed, 24 Aug 2016 16:37:46 GMT","max-age=2592000","image/jpeg","","3","62","","3627","","","","","","","","","","","18","100","0","-1","-1","100","-1","-1","-1","54","-1","0","0","-1","-1","-1","0","0","0","0","114584","51811","2592000","","","1","","0","0","1301","1615","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads_100-50.jpg","200","371","343","2012","327","4672","4305","","","Wed, 24 Aug 2016 16:37:46 GMT","max-age=2592000","image/jpeg","","3","63","","2383","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","60","-1","0","0","-1","-1","-1","0","0","0","0","4305","1700","2592000","","","1","","0","0","1307","1621","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mm31-300x116.png","200","339","339","2012","318","3641","3299","","","Wed, 24 Aug 2016 16:37:46 GMT","max-age=2592000","image/png","","3","50","","2351","","","","","","","","","","","20","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/uk31-300x116.png","200","335","330","2101","318","3782","3440","","","Wed, 24 Aug 2016 16:37:46 GMT","max-age=2592000","image/png","","3","60","","2436","","","","","","","","","","","21","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/am31-300x116.png","200","335","329","2102","318","3674","3332","","","Wed, 24 Aug 2016 16:37:46 GMT","max-age=2592000","image/png","","3","51","","2437","","","","","","","","","","","22","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","2105","332","2351","391","197351","196992","","","Wed, 24 Aug 2016 16:37:46 GMT","max-age=2592000","application/x-font-ttf","","3","53","","4456","","","","","","","","","","","23","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","197351","143959","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Pacifico.ttf","200","718","331","2351","393","43989","43632","","","Wed, 24 Aug 2016 16:37:46 GMT","max-age=2592000","application/x-font-ttf","","3","50","","3069","","","","","","","","","","","24","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","43989","15139","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/DancingScript-Regular.ttf","200","1571","329","2370","406","116939","116580","","","Wed, 24 Aug 2016 16:37:46 GMT","max-age=2592000","application/x-font-ttf","","3","61","","3941","","","","","","","","","","","25","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","116939","56350","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","1066","339","2383","405","45934","45576","","","Wed, 24 Aug 2016 16:37:46 GMT","max-age=2592000","application/x-font-woff","","3","63","","3449","","","","","","","","","","","26","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/glyphicons-halflings-regular.woff2","200","513","332","2436","410","18347","18028","","","Wed, 24 Aug 2016 16:37:46 GMT","max-age=2592000","","","3","60","","2949","","","","","","","","","","","27","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/a02.png","200","383","342","2437","324","3506","3164","","","Wed, 24 Aug 2016 16:37:46 GMT","max-age=2592000","image/png","","3","51","","2820","","","","","","","","","","","28","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/institut-games-2.png","200","359","340","2821","322","2006","1664","","","Wed, 24 Aug 2016 16:37:47 GMT","max-age=2592000","image/png","","3","51","","3180","","","","","","","","","","","29","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/imo-hdm-startseite-2.jpg","200","378","332","2949","326","12012","11667","","","Wed, 24 Aug 2016 16:37:47 GMT","max-age=2592000","image/jpeg","","3","60","","3327","","","","","","","","","","","30","100","0","-1","-1","100","-1","-1","-1","60","-1","0","0","-1","-1","-1","0","0","0","0","11667","4610","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/medienmaster-studiengangskarte.png","200","453","320","3069","336","17492","17148","","","Wed, 24 Aug 2016 16:37:47 GMT","max-age=2592000","image/png","","3","50","","3522","","","","","","","","","","","31","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/zulassung_startseite_neu4.jpg","200","362","356","3129","331","4418","4075","","","Wed, 24 Aug 2016 16:37:47 GMT","max-age=2592000","image/jpeg","","3","52","","3491","","","","","","","","","","","32","100","0","-1","-1","100","-1","-1","-1","100","-1","0","0","-1","-1","-1","0","0","0","0","4075","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
