"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/25/2016","19:18:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","3111","3091","2391","41","2362","2330","","","Wed, 24 Aug 2016 19:18:40 GMT","max-age=2592000","image/png","","3","53","","5502","","","","","","","","","","","41","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","19:18:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","3112","3091","2391","28","30005","29902","","","Tue, 25 Jul 2017 19:18:40 GMT","max-age=31536000","application/javascript","gzip","3","53","","5503","","","","","","","","","","","42","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","19:18:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jssor.slider.mini.js","200","3112","3090","2392","33","18591","18502","","","Tue, 25 Jul 2017 19:18:40 GMT","max-age=31536000","application/javascript","gzip","3","53","","5504","","","","","","","","","","","43","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","19:18:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/slider.js","200","3111","3091","2392","25","531","470","","","Tue, 25 Jul 2017 19:18:40 GMT","max-age=31536000","application/javascript","gzip","3","53","","5503","","","","","","","","","","","44","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","19:18:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/wow.min.js","200","3111","3091","2392","26","2522","2461","","","Tue, 25 Jul 2017 19:18:40 GMT","max-age=31536000","application/javascript","gzip","3","53","","5503","","","","","","","","","","","45","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","19:18:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/transition.min.js","200","3110","3090","2393","34","440","379","","","Tue, 25 Jul 2017 19:18:40 GMT","max-age=31536000","application/javascript","gzip","3","53","","5503","","","","","","","","","","","46","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","19:18:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/alert.min.js","200","3110","3090","2393","31","590","529","","","Tue, 25 Jul 2017 19:18:40 GMT","max-age=31536000","application/javascript","gzip","3","53","","5503","","","","","","","","","","","47","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","19:18:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/button.min.js","200","3109","3089","2394","32","861","801","","","Tue, 25 Jul 2017 19:18:40 GMT","max-age=31536000","application/javascript","gzip","3","53","","5503","","","","","","","","","","","48","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","19:18:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/carousel.min.js","200","3111","3110","2394","33","1565","1504","","","Tue, 25 Jul 2017 19:18:40 GMT","max-age=31536000","application/javascript","gzip","3","53","","5505","","","","","","","","","","","49","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","19:18:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/collapse.min.js","200","3111","3110","2394","33","1229","1168","","","Tue, 25 Jul 2017 19:18:40 GMT","max-age=31536000","application/javascript","gzip","3","53","","5505","","","","","","","","","","","50","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","19:18:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/dropdown.min.js","200","3110","3109","2395","34","1078","1017","","","Tue, 25 Jul 2017 19:18:40 GMT","max-age=31536000","application/javascript","gzip","3","53","","5505","","","","","","","","","","","51","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","19:18:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/modal.min.js","200","3110","3109","2395","31","1942","1881","","","Tue, 25 Jul 2017 19:18:40 GMT","max-age=31536000","application/javascript","gzip","3","53","","5505","","","","","","","","","","","52","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","19:18:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tooltip_popover.min.js","200","3110","3108","2396","38","3330","3268","","","Tue, 25 Jul 2017 19:18:40 GMT","max-age=31536000","application/javascript","gzip","3","53","","5506","","","","","","","","","","","53","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","19:18:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/scrollspy.min.js","200","3110","3108","2396","34","1046","985","","","Tue, 25 Jul 2017 19:18:40 GMT","max-age=31536000","application/javascript","gzip","3","53","","5506","","","","","","","","","","","54","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","19:18:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tab.min.js","200","3110","3109","2396","30","867","806","","","Tue, 25 Jul 2017 19:18:40 GMT","max-age=31536000","application/javascript","gzip","3","53","","5506","","","","","","","","","","","55","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","19:18:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/affix.min.js","200","3109","3108","2397","31","1038","977","","","Tue, 25 Jul 2017 19:18:40 GMT","max-age=31536000","application/javascript","gzip","3","53","","5506","","","","","","","","","","","56","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","19:18:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/a02.png","200","2844","2844","2661","65","3219","3164","","","Wed, 24 Aug 2016 19:18:40 GMT","max-age=2592000","image/png","","3","53","","5505","","","","","","","","","","","57","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","19:18:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","326","326","5753","23","440","318","","","Mon, 01 Aug 2016 19:18:43 GMT","max-age=604800","image/x-icon","","3","53","","6079","","","","","","","","","","","58","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","19:19:09","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","317","317","196","444","788","471","","","Mon, 01 Aug 2016 07:19:05 GMT","max-age=499339","application/ocsp-response","","3","22","","513","","","","","","","","","","","1","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","308","6","0",
"07/25/2016","19:19:09","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","313","313","432","444","788","471","","","Mon, 01 Aug 2016 07:19:05 GMT","max-age=507119","application/ocsp-response","","3","21","","745","","","","","","","","","","","2","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","308","6","0",
"07/25/2016","19:19:09","Step 1","54.69.136.250","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","474","474","514","393","302","169","","","","","application/json","","3","31","","988","","","","","","","","","","","3","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","465","6","0",
"07/25/2016","19:19:09","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","346","345","1595","449","1894","1498","","","Thu, 04 Aug 2016 19:19:06 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","57","","1941","","","","","","","","","","","4","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","962","1272","1272","1595","0","0","","","","1","320","6","0",
"07/25/2016","19:19:09","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","350","350","1595","449","1894","1498","","","Thu, 04 Aug 2016 19:19:06 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","58","","1945","","","","","","","","","","","5","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","0","0","1272","1595","0","0","","","","1","320","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/index.html","200","330","329","1943","170","4071","3436","","","Mon, 25 Jul 2016 20:19:07 GMT","max-age=3600","text/html","gzip","3","53","","2273","","","","","","","","","","","6","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","3600","","","1","","0","309","309","622","622","1276","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","20","20","2270","0","1643","1538","","","Tue, 25 Jul 2017 19:19:07 GMT","max-age=31536000","text/css","gzip","3","53","","2290","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/slider.css","200","20","20","2270","0","770","710","","","Tue, 25 Jul 2017 19:19:07 GMT","max-age=31536000","text/css","gzip","3","53","","2290","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/stylehttp2.css","200","19","19","2271","0","2017","1955","","","Tue, 25 Jul 2017 19:19:07 GMT","max-age=31536000","text/css","gzip","3","53","","2290","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/menu.css","200","315","314","2271","0","1269","1207","","","Tue, 25 Jul 2017 19:19:07 GMT","max-age=31536000","text/css","gzip","3","53","","2586","","","","","","","","","","","10","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/footer.css","200","322","322","2271","0","517","456","","","Tue, 25 Jul 2017 19:19:07 GMT","max-age=31536000","text/css","gzip","3","53","","2593","","","","","","","","","","","11","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/animate1.css","200","323","323","2271","0","2263","2201","","","Tue, 25 Jul 2017 19:19:07 GMT","max-age=31536000","text/css","gzip","3","53","","2594","","","","","","","","","","","12","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/animate2.css","200","324","323","2271","0","1418","1356","","","Tue, 25 Jul 2017 19:19:07 GMT","max-age=31536000","text/css","gzip","3","53","","2595","","","","","","","","","","","13","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap1.css","200","342","326","2271","0","8210","8148","","","Tue, 25 Jul 2017 19:19:07 GMT","max-age=31536000","text/css","gzip","3","53","","2613","","","","","","","","","","","14","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap2.css","200","353","342","2271","0","7158","7096","","","Tue, 25 Jul 2017 19:19:07 GMT","max-age=31536000","text/css","gzip","3","53","","2624","","","","","","","","","","","15","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap3.css","200","417","356","2271","0","7213","7151","","","Tue, 25 Jul 2017 19:19:07 GMT","max-age=31536000","text/css","gzip","3","53","","2688","","","","","","","","","","","16","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","3039","645","2272","0","197102","196992","","","Wed, 24 Aug 2016 19:19:07 GMT","max-age=2592000","application/x-font-ttf","","3","53","","5311","","","","","","","","","","","17","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Pacifico.ttf","200","2236","1304","2272","0","43689","43632","","","Wed, 24 Aug 2016 19:19:07 GMT","max-age=2592000","application/x-font-ttf","","3","53","","4508","","","","","","","","","","","18","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/DancingScript-Regular.ttf","200","2355","1305","2272","0","116639","116580","","","Wed, 24 Aug 2016 19:19:07 GMT","max-age=2592000","application/x-font-ttf","","3","53","","4627","","","","","","","","","","","19","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","2204","1305","2272","0","45650","45576","","","Wed, 24 Aug 2016 19:19:07 GMT","max-age=2592000","application/x-font-woff","","3","53","","4476","","","","","","","","","","","20","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/glyphicons-halflings-regular.woff2","200","2949","2357","2272","0","18083","18028","","","Wed, 24 Aug 2016 19:19:07 GMT","max-age=2592000","","","3","53","","5221","","","","","","","","","","","21","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","1205","1203","2372","71","668","605","","","Wed, 24 Aug 2016 19:19:07 GMT","max-age=2592000","image/png","","3","53","","3577","","","","","","","","","","","22","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games.jpg","200","1815","1202","2373","38","59882","59815","","","Wed, 24 Aug 2016 19:19:07 GMT","max-age=2592000","image/jpeg","","3","53","","4188","","","","","","","","","","","23","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","59815","21712","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games_100-50.jpg","200","1332","1203","2373","43","3485","3453","","","Wed, 24 Aug 2016 19:19:07 GMT","max-age=2592000","image/jpeg","","3","53","","3705","","","","","","","","","","","24","100","0","-1","-1","100","-1","-1","-1","67","-1","0","1","-1","-1","-1","0","0","0","0","3453","1129","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads.jpg","200","1817","1203","2373","39","114620","114584","","","Wed, 24 Aug 2016 19:19:07 GMT","max-age=2592000","image/jpeg","","3","53","","4190","","","","","","","","","","","25","100","0","-1","-1","100","-1","-1","-1","54","-1","0","1","-1","-1","-1","0","0","0","0","114584","51811","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads_100-50.jpg","200","1372","1202","2374","44","4362","4305","","","Wed, 24 Aug 2016 19:19:07 GMT","max-age=2592000","image/jpeg","","3","53","","3746","","","","","","","","","","","26","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4305","1700","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mm31-300x116.png","200","1379","1202","2374","37","3331","3299","","","Wed, 24 Aug 2016 19:19:07 GMT","max-age=2592000","image/png","","3","53","","3753","","","","","","","","","","","27","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/uk31-300x116.png","200","1385","1201","2375","38","3472","3440","","","Wed, 24 Aug 2016 19:19:07 GMT","max-age=2592000","image/png","","3","53","","3760","","","","","","","","","","","28","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/am31-300x116.png","200","1395","1201","2375","37","3364","3332","","","Wed, 24 Aug 2016 19:19:07 GMT","max-age=2592000","image/png","","3","53","","3770","","","","","","","","","","","29","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/institut-games-2.png","200","2243","2239","2388","40","1696","1664","","","Wed, 24 Aug 2016 19:19:07 GMT","max-age=2592000","image/png","","3","53","","4631","","","","","","","","","","","30","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/imo-hdm-startseite-2.jpg","200","2297","2240","2388","43","11701","11667","","","Wed, 24 Aug 2016 19:19:07 GMT","max-age=2592000","image/jpeg","","3","53","","4685","","","","","","","","","","","31","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","11667","4610","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/medienmaster-studiengangskarte.png","200","2831","2239","2389","50","17181","17148","","","Wed, 24 Aug 2016 19:19:07 GMT","max-age=2592000","image/png","","3","53","","5220","","","","","","","","","","","32","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/zulassung_startseite_neu4.jpg","200","2770","2239","2389","46","4107","4075","","","Wed, 24 Aug 2016 19:19:07 GMT","max-age=2592000","image/jpeg","","3","53","","5159","","","","","","","","","","","33","100","0","-1","-1","100","-1","-1","-1","100","-1","0","1","-1","-1","-1","0","0","0","0","4075","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mr-medienmaster1.png","200","2778","2239","2389","40","4824","4792","","","Wed, 24 Aug 2016 19:19:07 GMT","max-age=2592000","image/png","","3","53","","5167","","","","","","","","","","","34","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/csm-medienmaster1.png","200","2790","2238","2390","40","5252","5219","","","Wed, 24 Aug 2016 19:19:07 GMT","max-age=2592000","image/png","","3","53","","5180","","","","","","","","","","","35","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","2807","2238","2390","42","9948","9892","","","Wed, 24 Aug 2016 19:19:07 GMT","max-age=2592000","image/png","","3","53","","5197","","","","","","","","","","","36","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","2808","2237","2391","34","2261","2206","","","Wed, 24 Aug 2016 19:19:07 GMT","max-age=2592000","image/png","","3","53","","5199","","","","","","","","","","","37","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","2816","2237","2391","35","3939","3884","","","Wed, 24 Aug 2016 19:19:07 GMT","max-age=2592000","image/png","","3","53","","5207","","","","","","","","","","","38","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","2828","2236","2392","35","3483","3428","","","Wed, 24 Aug 2016 19:19:07 GMT","max-age=2592000","image/png","","3","53","","5220","","","","","","","","","","","39","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","2835","2832","2392","40","2867","2812","","","Wed, 24 Aug 2016 19:19:07 GMT","max-age=2592000","image/png","","3","53","","5227","","","","","","","","","","","40","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","19:19:09","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","2877","2832","2392","41","2362","2330","","","Wed, 24 Aug 2016 19:19:07 GMT","max-age=2592000","image/png","","3","53","","5269","","","","","","","","","","","41","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
