"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/25/2016","17:00:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","333","322","2009","337","2672","2330","","","Wed, 24 Aug 2016 17:00:07 GMT","max-age=2592000","image/png","","3","64","","2342","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","17:00:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","321","321","4003","317","661","318","","","Mon, 01 Aug 2016 17:00:09 GMT","max-age=604800","image/x-icon","","3","53","","4324","","","","","","","","","","","20","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","17:00:33","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","315","315","10","444","788","471","","","Mon, 01 Aug 2016 05:00:28 GMT","max-age=515182","application/ocsp-response","","3","19","","325","","","","","","","","","","","1","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","308","7","0",
"07/25/2016","17:00:33","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","316","316","253","444","788","471","","","Mon, 01 Aug 2016 05:00:28 GMT","max-age=515182","application/ocsp-response","","3","17","","569","","","","","","","","","","","2","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","308","7","0",
"07/25/2016","17:00:33","Step 1","54.191.85.92","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","472","472","329","393","302","169","","","","","application/json","","3","31","","801","","","","","","","","","","","3","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","463","7","0",
"07/25/2016","17:00:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/dozenten.html","200","336","320","621","319","7349","6934","","","Mon, 25 Jul 2016 18:00:28 GMT","max-age=3600","text/html","gzip","3","53","","957","","","","","","","","","","","4","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","7349","0","0","0","0","0","3600","","","1","","0","308","308","621","0","0","","","","1","312","7","0",
"07/25/2016","17:00:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","319","318","997","329","1933","1538","","","Tue, 25 Jul 2017 17:00:29 GMT","max-age=31536000","text/css","gzip","3","53","","1316","","","","","","","","","","","5","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","1933","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","17:00:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/stylehttp1.css","200","354","334","997","340","4604","4186","","","Tue, 25 Jul 2017 17:00:29 GMT","max-age=31536000","text/css","gzip","3","54","","1351","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","4604","0","0","0","0","0","31536000","","","1","","0","0","326","639","0","0","","","","1","312","7","0",
"07/25/2016","17:00:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/bootstrap.css","200","666","325","998","339","21657","21237","","","Tue, 25 Jul 2017 17:00:29 GMT","max-age=31536000","text/css","gzip","3","55","","1664","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","21657","0","0","0","0","0","31536000","","","1","","0","0","559","873","0","0","","","","1","312","7","0",
"07/25/2016","17:00:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","735","342","1000","317","30336","29902","","","Tue, 25 Jul 2017 17:00:29 GMT","max-age=31536000","application/javascript","gzip","3","56","","1735","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","30336","0","0","0","0","0","31536000","","","1","","0","0","577","890","0","0","","","","1","312","7","0",
"07/25/2016","17:00:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http1/bootstrap.min.js","200","347","320","1315","326","10197","9765","","","Tue, 25 Jul 2017 17:00:29 GMT","max-age=31536000","application/javascript","gzip","3","63","","1662","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","10197","0","0","0","0","0","31536000","","","1","","0","0","1001","1315","0","0","","","","1","312","7","0",
"07/25/2016","17:00:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","318","318","1664","327","946","605","","","Wed, 24 Aug 2016 17:00:30 GMT","max-age=2592000","image/png","","3","63","","1982","","","","","","","","","","","10","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","17:00:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","370","343","1664","338","10235","9892","","","Wed, 24 Aug 2016 17:00:30 GMT","max-age=2592000","image/png","","3","53","","2034","","","","","","","","","","","11","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","17:00:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","348","343","1664","326","2548","2206","","","Wed, 24 Aug 2016 17:00:30 GMT","max-age=2592000","image/png","","3","54","","2012","","","","","","","","","","","12","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","17:00:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","367","343","1664","328","4249","3884","","","Wed, 24 Aug 2016 17:00:30 GMT","max-age=2592000","image/png","","3","64","","2031","","","","","","","","","","","13","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","1251","1565","0","0","","","","1","312","7","0",
"07/25/2016","17:00:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","366","342","1665","328","3770","3428","","","Wed, 24 Aug 2016 17:00:30 GMT","max-age=2592000","image/png","","3","55","","2031","","","","","","","","","","","14","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","17:00:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","320","317","1736","335","3154","2812","","","Wed, 24 Aug 2016 17:00:30 GMT","max-age=2592000","image/png","","3","56","","2056","","","","","","","","","","","15","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","17:00:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","1961","318","1982","391","197351","196992","","","Wed, 24 Aug 2016 17:00:30 GMT","max-age=2592000","application/x-font-ttf","","3","63","","3943","","","","","","","","","","","16","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","197351","143959","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","17:00:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","968","319","2012","405","45934","45576","","","Wed, 24 Aug 2016 17:00:30 GMT","max-age=2592000","application/x-font-woff","","3","54","","2980","","","","","","","","","","","17","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","17:00:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/team-hover.jpg","200","1653","319","2031","346","165840","165493","","","Wed, 24 Aug 2016 17:00:30 GMT","max-age=2592000","image/jpeg","","3","55","","3684","","","","","","","","","","","18","100","0","-1","-1","100","-1","-1","-1","60","-1","0","0","-1","-1","-1","0","0","0","0","165493","65785","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","17:00:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","333","324","2031","337","2672","2330","","","Wed, 24 Aug 2016 17:00:30 GMT","max-age=2592000","image/png","","3","64","","2364","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","17:00:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","320","320","3979","317","661","318","","","Mon, 01 Aug 2016 17:00:32 GMT","max-age=604800","image/x-icon","","3","63","","4299","","","","","","","","","","","20","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","17:00:55","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","314","314","16","444","788","471","","","Mon, 01 Aug 2016 05:00:50 GMT","max-age=510896","application/ocsp-response","","3","17","","330","","","","","","","","","","","1","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","308","8","0",
"07/25/2016","17:00:55","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","313","313","297","444","788","471","","","Mon, 01 Aug 2016 05:00:51 GMT","max-age=515182","application/ocsp-response","","3","19","","610","","","","","","","","","","","2","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","308","8","0",
"07/25/2016","17:00:55","Step 1","54.69.136.250","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","473","473","333","393","302","169","","","","","application/json","","3","31","","806","","","","","","","","","","","3","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","463","8","0",
"07/25/2016","17:00:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/dozenten.html","200","338","319","623","319","7349","6934","","","Mon, 25 Jul 2016 18:00:51 GMT","max-age=3600","text/html","gzip","3","53","","961","","","","","","","","","","","4","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","7349","0","0","0","0","0","3600","","","1","","0","309","309","622","0","0","","","","1","313","8","0",
"07/25/2016","17:00:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","320","319","994","329","1933","1538","","","Tue, 25 Jul 2017 17:00:51 GMT","max-age=31536000","text/css","gzip","3","53","","1314","","","","","","","","","","","5","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","1933","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/25/2016","17:00:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/stylehttp1.css","200","351","332","995","340","4604","4186","","","Tue, 25 Jul 2017 17:00:51 GMT","max-age=31536000","text/css","gzip","3","54","","1346","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","4604","0","0","0","0","0","31536000","","","1","","0","0","331","645","0","0","","","","1","313","8","0",
"07/25/2016","17:00:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/bootstrap.css","200","671","326","995","339","21657","21237","","","Tue, 25 Jul 2017 17:00:51 GMT","max-age=31536000","text/css","gzip","3","55","","1666","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","21657","0","0","0","0","0","31536000","","","1","","0","0","560","874","0","0","","","","1","313","8","0",
"07/25/2016","17:00:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","720","327","1010","317","30336","29902","","","Tue, 25 Jul 2017 17:00:51 GMT","max-age=31536000","application/javascript","gzip","3","56","","1730","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","30336","0","0","0","0","0","31536000","","","1","","0","0","581","894","0","0","","","","1","313","8","0",
"07/25/2016","17:00:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http1/bootstrap.min.js","200","347","320","1314","326","10174","9765","","","Tue, 25 Jul 2017 17:00:52 GMT","max-age=31536000","application/javascript","gzip","3","53","","1661","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","10174","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/25/2016","17:00:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","317","317","1666","327","946","605","","","Wed, 24 Aug 2016 17:00:52 GMT","max-age=2592000","image/png","","3","53","","1983","","","","","","","","","","","10","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/25/2016","17:00:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","356","332","1666","338","10235","9892","","","Wed, 24 Aug 2016 17:00:52 GMT","max-age=2592000","image/png","","3","54","","2022","","","","","","","","","","","11","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/25/2016","17:00:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","323","323","1666","326","2571","2206","","","Wed, 24 Aug 2016 17:00:52 GMT","max-age=2592000","image/png","","3","63","","1989","","","","","","","","","","","12","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","1010","1324","0","0","","","","1","313","8","0",
"07/25/2016","17:00:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","344","333","1667","328","4249","3884","","","Wed, 24 Aug 2016 17:00:52 GMT","max-age=2592000","image/png","","3","64","","2011","","","","","","","","","","","13","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","1261","1575","0","0","","","","1","313","8","0",
"07/25/2016","17:00:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","328","324","1667","328","3770","3428","","","Wed, 24 Aug 2016 17:00:52 GMT","max-age=2592000","image/png","","3","55","","1995","","","","","","","","","","","14","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/25/2016","17:00:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","320","317","1730","335","3154","2812","","","Wed, 24 Aug 2016 17:00:52 GMT","max-age=2592000","image/png","","3","56","","2050","","","","","","","","","","","15","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/25/2016","17:00:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","1975","317","1984","391","197351","196992","","","Wed, 24 Aug 2016 17:00:52 GMT","max-age=2592000","application/x-font-ttf","","3","53","","3959","","","","","","","","","","","16","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","197351","143959","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/25/2016","17:00:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","969","319","1990","405","45934","45576","","","Wed, 24 Aug 2016 17:00:52 GMT","max-age=2592000","application/x-font-woff","","3","63","","2959","","","","","","","","","","","17","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/25/2016","17:00:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/team-hover.jpg","200","1652","319","1996","346","165840","165493","","","Wed, 24 Aug 2016 17:00:52 GMT","max-age=2592000","image/jpeg","","3","55","","3648","","","","","","","","","","","18","100","0","-1","-1","100","-1","-1","-1","60","-1","0","0","-1","-1","-1","0","0","0","0","165493","65785","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/25/2016","17:00:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","329","319","2012","337","2672","2330","","","Wed, 24 Aug 2016 17:00:52 GMT","max-age=2592000","image/png","","3","64","","2341","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/25/2016","17:00:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","317","317","3980","317","661","318","","","Mon, 01 Aug 2016 17:00:54 GMT","max-age=604800","image/x-icon","","3","53","","4297","","","","","","","","","","","20","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/25/2016","17:01:18","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","313","313","143","444","788","471","","","Mon, 01 Aug 2016 05:01:13 GMT","max-age=497533","application/ocsp-response","","3","17","","456","","","","","","","","","","","1","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","308","9","0",
"07/25/2016","17:01:18","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","314","314","383","444","788","471","","","Mon, 01 Aug 2016 05:01:14 GMT","max-age=515182","application/ocsp-response","","3","18","","697","","","","","","","","","","","2","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","308","9","0",
"07/25/2016","17:01:18","Step 1","54.69.136.250","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","475","475","459","393","302","169","","","","","application/json","","3","31","","934","","","","","","","","","","","3","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","466","9","0",
"07/25/2016","17:01:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/dozenten.html","200","331","320","623","319","7349","6934","","","Mon, 25 Jul 2016 18:01:14 GMT","max-age=3600","text/html","gzip","3","53","","954","","","","","","","","","","","4","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","7349","0","0","0","0","0","3600","","","1","","0","309","309","623","0","0","","","","1","313","9","0",
"07/25/2016","17:01:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","319","318","997","329","1933","1538","","","Tue, 25 Jul 2017 17:01:14 GMT","max-age=31536000","text/css","gzip","3","53","","1316","","","","","","","","","","","5","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","1933","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
"07/25/2016","17:01:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/stylehttp1.css","200","334","324","998","340","4604","4186","","","Tue, 25 Jul 2017 17:01:14 GMT","max-age=31536000","text/css","gzip","3","54","","1332","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","4604","0","0","0","0","0","31536000","","","1","","0","0","457","771","0","0","","","","1","313","9","0",
"07/25/2016","17:01:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/bootstrap.css","200","668","327","998","339","21657","21237","","","Tue, 25 Jul 2017 17:01:14 GMT","max-age=31536000","text/css","gzip","3","55","","1666","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","21657","0","0","0","0","0","31536000","","","1","","0","0","560","874","0","0","","","","1","313","9","0",
"07/25/2016","17:01:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","706","328","1029","317","30336","29902","","","Tue, 25 Jul 2017 17:01:14 GMT","max-age=31536000","application/javascript","gzip","3","56","","1735","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","30336","0","0","0","0","0","31536000","","","1","","0","0","708","1028","0","0","","","","1","313","9","0",
"07/25/2016","17:01:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http1/bootstrap.min.js","200","345","321","1316","326","10174","9765","","","Tue, 25 Jul 2017 17:01:15 GMT","max-age=31536000","application/javascript","gzip","3","53","","1661","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","10174","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
"07/25/2016","17:01:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","316","316","1666","327","946","605","","","Wed, 24 Aug 2016 17:01:15 GMT","max-age=2592000","image/png","","3","53","","1982","","","","","","","","","","","10","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
"07/25/2016","17:01:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","369","333","1666","338","10235","9892","","","Wed, 24 Aug 2016 17:01:15 GMT","max-age=2592000","image/png","","3","54","","2035","","","","","","","","","","","11","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
"07/25/2016","17:01:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","321","319","1666","326","2571","2206","","","Wed, 24 Aug 2016 17:01:15 GMT","max-age=2592000","image/png","","3","63","","1987","","","","","","","","","","","12","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","1000","1316","0","0","","","","1","313","9","0",
"07/25/2016","17:01:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","360","339","1666","328","4249","3884","","","Wed, 24 Aug 2016 17:01:15 GMT","max-age=2592000","image/png","","3","64","","2026","","","","","","","","","","","13","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","1001","1316","0","0","","","","1","313","9","0",
"07/25/2016","17:01:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","329","323","1667","328","3793","3428","","","Wed, 24 Aug 2016 17:01:15 GMT","max-age=2592000","image/png","","3","65","","1996","","","","","","","","","","","14","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","1251","1564","0","0","","","","1","313","9","0",
"07/25/2016","17:01:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","358","335","1667","335","3177","2812","","","Wed, 24 Aug 2016 17:01:15 GMT","max-age=2592000","image/png","","3","66","","2025","","","","","","","","","","","15","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","1252","1568","0","0","","","","1","313","9","0",
"07/25/2016","17:01:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","346","340","1667","337","2672","2330","","","Wed, 24 Aug 2016 17:01:15 GMT","max-age=2592000","image/png","","3","55","","2013","","","","","","","","","","","16","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
"07/25/2016","17:01:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/team-hover.jpg","200","1665","317","1783","346","165840","165493","","","Wed, 24 Aug 2016 17:01:15 GMT","max-age=2592000","image/jpeg","","3","56","","3448","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","60","-1","0","0","-1","-1","-1","0","0","0","0","165493","65785","2592000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
"07/25/2016","17:01:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","2155","471","1983","391","197351","196992","","","Wed, 24 Aug 2016 17:01:15 GMT","max-age=2592000","application/x-font-ttf","","3","53","","4138","","","","","","","","","","","18","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","197351","143959","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
