"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/26/2016","18:47:25","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","1314","1235","2439","34","2261","2206","","","Thu, 25 Aug 2016 18:47:28 GMT","max-age=2592000","image/png","","3","53","","3753","","","","","","","","","","","60","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","1","0",
"07/26/2016","18:47:25","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","1314","1235","2439","35","3939","3884","","","Thu, 25 Aug 2016 18:47:28 GMT","max-age=2592000","image/png","","3","53","","3753","","","","","","","","","","","61","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","1","0",
"07/26/2016","18:47:25","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","1313","1234","2440","35","3483","3428","","","Thu, 25 Aug 2016 18:47:28 GMT","max-age=2592000","image/png","","3","53","","3753","","","","","","","","","","","62","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","1","0",
"07/26/2016","18:47:25","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","1314","1235","2440","40","2867","2812","","","Thu, 25 Aug 2016 18:47:28 GMT","max-age=2592000","image/png","","3","53","","3754","","","","","","","","","","","63","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","1","0",
"07/26/2016","18:47:25","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","1314","1235","2440","41","2362","2330","","","Thu, 25 Aug 2016 18:47:28 GMT","max-age=2592000","image/png","","3","53","","3754","","","","","","","","","","","64","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","1","0",
"07/26/2016","18:47:25","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","1361","1234","2441","28","30005","29902","","","Wed, 26 Jul 2017 18:47:28 GMT","max-age=31536000","application/javascript","gzip","3","53","","3802","","","","","","","","","","","65","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","1","0",
"07/26/2016","18:47:25","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/transition.min.js","200","1313","1234","2441","34","440","379","","","Wed, 26 Jul 2017 18:47:28 GMT","max-age=31536000","application/javascript","gzip","3","53","","3754","","","","","","","","","","","66","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","1","0",
"07/26/2016","18:47:25","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/alert.min.js","200","1313","1246","2441","31","590","529","","","Wed, 26 Jul 2017 18:47:28 GMT","max-age=31536000","application/javascript","gzip","3","53","","3754","","","","","","","","","","","67","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","1","0",
"07/26/2016","18:47:25","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/button.min.js","200","1312","1246","2442","32","861","801","","","Wed, 26 Jul 2017 18:47:28 GMT","max-age=31536000","application/javascript","gzip","3","53","","3754","","","","","","","","","","","68","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","1","0",
"07/26/2016","18:47:25","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/carousel.min.js","200","1313","1246","2442","33","1565","1504","","","Wed, 26 Jul 2017 18:47:28 GMT","max-age=31536000","application/javascript","gzip","3","53","","3755","","","","","","","","","","","69","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","1","0",
"07/26/2016","18:47:25","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/collapse.min.js","200","1361","1360","2442","33","1229","1168","","","Wed, 26 Jul 2017 18:47:28 GMT","max-age=31536000","application/javascript","gzip","3","53","","3803","","","","","","","","","","","70","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","1","0",
"07/26/2016","18:47:25","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/dropdown.min.js","200","1361","1360","2442","34","1078","1017","","","Wed, 26 Jul 2017 18:47:28 GMT","max-age=31536000","application/javascript","gzip","3","53","","3803","","","","","","","","","","","71","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","1","0",
"07/26/2016","18:47:25","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/modal.min.js","200","1360","1359","2443","31","1942","1881","","","Wed, 26 Jul 2017 18:47:28 GMT","max-age=31536000","application/javascript","gzip","3","53","","3803","","","","","","","","","","","72","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","1","0",
"07/26/2016","18:47:25","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tooltip_popover.min.js","200","1361","1360","2443","38","3330","3268","","","Wed, 26 Jul 2017 18:47:28 GMT","max-age=31536000","application/javascript","gzip","3","53","","3804","","","","","","","","","","","73","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","1","0",
"07/26/2016","18:47:25","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/scrollspy.min.js","200","1361","1360","2443","34","1046","985","","","Wed, 26 Jul 2017 18:47:28 GMT","max-age=31536000","application/javascript","gzip","3","53","","3804","","","","","","","","","","","74","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","1","0",
"07/26/2016","18:47:25","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tab.min.js","200","1800","1360","2443","30","867","806","","","Wed, 26 Jul 2017 18:47:28 GMT","max-age=31536000","application/javascript","gzip","3","53","","4243","","","","","","","","","","","75","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","1","0",
"07/26/2016","18:47:25","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/affix.min.js","200","1791","1351","2452","31","1038","977","","","Wed, 26 Jul 2017 18:47:28 GMT","max-age=31536000","application/javascript","gzip","3","53","","4243","","","","","","","","","","","76","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","1","0",
"07/26/2016","18:47:25","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","1249","1228","3015","119","197067","196992","","","Thu, 25 Aug 2016 18:47:28 GMT","max-age=2592000","application/x-font-ttf","","3","53","","4264","","","","","","","","","","","77","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","1","0",
"07/26/2016","18:47:25","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","1553","1248","3016","50","45650","45576","","","Thu, 25 Aug 2016 18:47:28 GMT","max-age=2592000","application/x-font-woff","","3","53","","4569","","","","","","","","","","","78","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","1","0",
"07/26/2016","18:47:25","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","314","314","4602","23","440","318","","","Tue, 02 Aug 2016 18:47:30 GMT","max-age=604800","image/x-icon","","3","53","","4916","","","","","","","","","","","79","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","312","1","0",
"07/26/2016","18:47:48","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","314","314","192","444","788","471","","","Tue, 02 Aug 2016 06:47:49 GMT","max-age=508302","application/ocsp-response","","3","19","","506","","","","","","","","","","","1","50","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","309","2","0",
"07/26/2016","18:47:48","Step 1","54.191.85.92","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","470","470","262","393","302","169","","","","","application/json","","3","31","","732","","","","","","","","","","","2","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","463","2","0",
"07/26/2016","18:47:48","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","353","352","1601","449","1894","1498","","","Fri, 05 Aug 2016 18:47:51 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","57","","1954","","","","","","","","","","","3","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","966","1274","1274","1601","0","0","","","","1","319","2","0",
"07/26/2016","18:47:48","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","357","356","1602","449","1894","1498","","","Fri, 05 Aug 2016 18:47:51 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","58","","1959","","","","","","","","","","","4","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","0","0","1274","1601","0","0","","","","1","319","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/dozenten2.html","200","357","331","1956","173","9029","7173","","","Tue, 26 Jul 2016 19:47:51 GMT","max-age=3600","text/html","gzip","3","53","","2313","","","","","","","","","","","5","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","3600","","","1","","0","308","308","627","627","1281","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","322","322","2281","0","1693","1538","","","Wed, 26 Jul 2017 18:47:51 GMT","max-age=31536000","text/css","gzip","3","53","","2603","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/stylehttp2.css","200","330","322","2281","0","2017","1955","","","Wed, 26 Jul 2017 18:47:51 GMT","max-age=31536000","text/css","gzip","3","53","","2611","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/menu.css","200","331","330","2281","0","1269","1207","","","Wed, 26 Jul 2017 18:47:51 GMT","max-age=31536000","text/css","gzip","3","53","","2612","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/team2.css","200","333","330","2281","0","1217","1155","","","Wed, 26 Jul 2017 18:47:51 GMT","max-age=31536000","text/css","gzip","3","53","","2614","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/footer.css","200","333","333","2281","0","517","456","","","Wed, 26 Jul 2017 18:47:51 GMT","max-age=31536000","text/css","gzip","3","53","","2614","","","","","","","","","","","10","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap1.css","200","363","336","2281","0","8210","8148","","","Wed, 26 Jul 2017 18:47:51 GMT","max-age=31536000","text/css","gzip","3","53","","2644","","","","","","","","","","","11","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap2.css","200","374","366","2281","0","7158","7096","","","Wed, 26 Jul 2017 18:47:51 GMT","max-age=31536000","text/css","gzip","3","53","","2655","","","","","","","","","","","12","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap3.css","200","640","376","2282","0","7213","7151","","","Wed, 26 Jul 2017 18:47:51 GMT","max-age=31536000","text/css","gzip","3","53","","2922","","","","","","","","","","","13","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/20.jpg","200","653","644","2282","0","4118","4019","","","Thu, 25 Aug 2016 18:47:51 GMT","max-age=2592000","image/jpeg","","3","53","","2935","","","","","","","","","","","14","100","0","-1","-1","100","-1","-1","-1","64","-1","0","1","-1","-1","-1","0","0","0","0","4019","1445","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/1.jpg","200","667","644","2282","0","4452","4419","","","Thu, 25 Aug 2016 18:47:51 GMT","max-age=2592000","image/jpeg","","3","53","","2949","","","","","","","","","","","15","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4419","1743","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/2.jpg","200","668","645","2282","0","3926","3894","","","Thu, 25 Aug 2016 18:47:51 GMT","max-age=2592000","image/jpeg","","3","53","","2950","","","","","","","","","","","16","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3894","1425","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/3.jpg","200","673","668","2282","0","4348","4315","","","Thu, 25 Aug 2016 18:47:51 GMT","max-age=2592000","image/jpeg","","3","53","","2955","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4315","1779","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
