"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/26/2016","18:28:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/41.jpg","200","1218","1168","2423","35","4486","4454","","","Thu, 25 Aug 2016 18:28:45 GMT","max-age=2592000","image/jpeg","","3","53","","3641","","","","","","","","","","","56","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4454","1822","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:28:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/42.jpg","200","1227","1221","2423","35","4268","4236","","","Thu, 25 Aug 2016 18:28:45 GMT","max-age=2592000","image/jpeg","","3","53","","3650","","","","","","","","","","","57","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4236","1694","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:28:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/43.jpg","200","2077","2071","2431","35","4172","4140","","","Thu, 25 Aug 2016 18:28:45 GMT","max-age=2592000","image/jpeg","","3","53","","4508","","","","","","","","","","","58","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4140","1600","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:28:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","2097","2070","2432","42","9948","9892","","","Thu, 25 Aug 2016 18:28:45 GMT","max-age=2592000","image/png","","3","53","","4529","","","","","","","","","","","59","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:28:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","2097","2070","2432","34","2261","2206","","","Thu, 25 Aug 2016 18:28:45 GMT","max-age=2592000","image/png","","3","53","","4529","","","","","","","","","","","60","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:28:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","2105","2070","2432","35","3939","3884","","","Thu, 25 Aug 2016 18:28:45 GMT","max-age=2592000","image/png","","3","53","","4537","","","","","","","","","","","61","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:28:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","2112","2070","2433","35","3483","3428","","","Thu, 25 Aug 2016 18:28:45 GMT","max-age=2592000","image/png","","3","53","","4545","","","","","","","","","","","62","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:28:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","2119","2070","2433","40","2867","2812","","","Thu, 25 Aug 2016 18:28:45 GMT","max-age=2592000","image/png","","3","53","","4552","","","","","","","","","","","63","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:28:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","2120","2070","2433","41","2368","2330","","","Thu, 25 Aug 2016 18:28:45 GMT","max-age=2592000","image/png","","3","53","","4553","","","","","","","","","","","64","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:28:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","1280","1219","2433","28","30005","29902","","","Wed, 26 Jul 2017 18:28:45 GMT","max-age=31536000","application/javascript","gzip","3","53","","3713","","","","","","","","","","","65","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:28:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/transition.min.js","200","1280","1279","2434","34","440","379","","","Wed, 26 Jul 2017 18:28:45 GMT","max-age=31536000","application/javascript","gzip","3","53","","3714","","","","","","","","","","","66","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:28:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/alert.min.js","200","1280","1279","2434","31","590","529","","","Wed, 26 Jul 2017 18:28:45 GMT","max-age=31536000","application/javascript","gzip","3","53","","3714","","","","","","","","","","","67","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:28:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/button.min.js","200","1280","1279","2434","32","861","801","","","Wed, 26 Jul 2017 18:28:45 GMT","max-age=31536000","application/javascript","gzip","3","53","","3714","","","","","","","","","","","68","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:28:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/carousel.min.js","200","1343","1342","2435","33","1565","1504","","","Wed, 26 Jul 2017 18:28:45 GMT","max-age=31536000","application/javascript","gzip","3","53","","3778","","","","","","","","","","","69","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:28:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/collapse.min.js","200","1343","1343","2435","33","1229","1168","","","Wed, 26 Jul 2017 18:28:45 GMT","max-age=31536000","application/javascript","gzip","3","53","","3778","","","","","","","","","","","70","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:28:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/dropdown.min.js","200","1343","1343","2435","34","1078","1017","","","Wed, 26 Jul 2017 18:28:45 GMT","max-age=31536000","application/javascript","gzip","3","53","","3778","","","","","","","","","","","71","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:28:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/modal.min.js","200","1342","1342","2436","31","1942","1881","","","Wed, 26 Jul 2017 18:28:45 GMT","max-age=31536000","application/javascript","gzip","3","53","","3778","","","","","","","","","","","72","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:28:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tooltip_popover.min.js","200","1343","1343","2436","38","3330","3268","","","Wed, 26 Jul 2017 18:28:45 GMT","max-age=31536000","application/javascript","gzip","3","53","","3779","","","","","","","","","","","73","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:28:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/scrollspy.min.js","200","1343","1343","2436","34","1046","985","","","Wed, 26 Jul 2017 18:28:45 GMT","max-age=31536000","application/javascript","gzip","3","53","","3779","","","","","","","","","","","74","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:28:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tab.min.js","200","1342","1342","2437","30","867","806","","","Wed, 26 Jul 2017 18:28:45 GMT","max-age=31536000","application/javascript","gzip","3","53","","3779","","","","","","","","","","","75","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:28:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/affix.min.js","200","1342","1342","2437","31","1038","977","","","Wed, 26 Jul 2017 18:28:45 GMT","max-age=31536000","application/javascript","gzip","3","53","","3779","","","","","","","","","","","76","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:28:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","1522","1071","2709","119","197067","196992","","","Thu, 25 Aug 2016 18:28:45 GMT","max-age=2592000","application/x-font-ttf","","3","53","","4231","","","","","","","","","","","77","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:28:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","1517","1071","2709","50","45650","45576","","","Thu, 25 Aug 2016 18:28:45 GMT","max-age=2592000","application/x-font-woff","","3","53","","4226","","","","","","","","","","","78","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:28:42","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","314","314","4574","23","445","318","","","Tue, 02 Aug 2016 18:28:47 GMT","max-age=604800","image/x-icon","","3","53","","4888","","","","","","","","","","","79","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:29:06","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","315","315","2","444","788","471","","","Tue, 02 Aug 2016 06:29:07 GMT","max-age=508302","application/ocsp-response","","3","17","","317","","","","","","","","","","","1","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","306","6","0",
"07/26/2016","18:29:06","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","357","357","241","444","788","471","","","Tue, 02 Aug 2016 06:29:07 GMT","max-age=515036","application/ocsp-response","","3","19","","598","","","","","","","","","","","2","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","306","6","0",
"07/26/2016","18:29:06","Step 1","54.69.136.250","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","470","470","319","393","302","169","","","","","application/json","","3","31","","789","","","","","","","","","","","3","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","464","6","0",
"07/26/2016","18:29:06","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","361","360","1610","449","1894","1498","","","Fri, 05 Aug 2016 18:29:08 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","57","","1971","","","","","","","","","","","4","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","978","1288","1288","1610","0","0","","","","1","320","6","0",
"07/26/2016","18:29:06","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","350","349","1611","449","1894","1498","","","Fri, 05 Aug 2016 18:29:08 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","58","","1961","","","","","","","","","","","5","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","0","0","1288","1610","0","0","","","","1","320","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/dozenten2.html","200","334","321","1973","173","7575","7173","","","Tue, 26 Jul 2016 19:29:09 GMT","max-age=3600","text/html","gzip","3","53","","2307","","","","","","","","","","","6","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","3600","","","1","","0","314","314","628","628","1291","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","28","15","2293","0","1643","1538","","","Wed, 26 Jul 2017 18:29:09 GMT","max-age=31536000","text/css","gzip","3","53","","2321","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/stylehttp2.css","200","327","318","2293","0","2017","1955","","","Wed, 26 Jul 2017 18:29:09 GMT","max-age=31536000","text/css","gzip","3","53","","2620","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/menu.css","200","327","327","2293","0","1269","1207","","","Wed, 26 Jul 2017 18:29:09 GMT","max-age=31536000","text/css","gzip","3","53","","2620","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/team2.css","200","328","327","2293","0","1217","1155","","","Wed, 26 Jul 2017 18:29:09 GMT","max-age=31536000","text/css","gzip","3","53","","2621","","","","","","","","","","","10","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/footer.css","200","327","327","2294","0","517","456","","","Wed, 26 Jul 2017 18:29:09 GMT","max-age=31536000","text/css","gzip","3","53","","2621","","","","","","","","","","","11","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap1.css","200","350","329","2294","0","8210","8148","","","Wed, 26 Jul 2017 18:29:09 GMT","max-age=31536000","text/css","gzip","3","53","","2644","","","","","","","","","","","12","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap2.css","200","355","350","2294","0","7158","7096","","","Wed, 26 Jul 2017 18:29:09 GMT","max-age=31536000","text/css","gzip","3","53","","2649","","","","","","","","","","","13","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap3.css","200","367","358","2294","0","7213","7151","","","Wed, 26 Jul 2017 18:29:09 GMT","max-age=31536000","text/css","gzip","3","53","","2661","","","","","","","","","","","14","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","515","515","2421","74","703","605","","","Thu, 25 Aug 2016 18:29:09 GMT","max-age=2592000","image/png","","3","53","","2936","","","","","","","","","","","15","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/20.jpg","200","523","523","2421","34","4083","4019","","","Thu, 25 Aug 2016 18:29:09 GMT","max-age=2592000","image/jpeg","","3","53","","2944","","","","","","","","","","","16","100","0","-1","-1","100","-1","-1","-1","64","-1","0","1","-1","-1","-1","0","0","0","0","4019","1445","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/1.jpg","200","533","532","2421","34","4452","4419","","","Thu, 25 Aug 2016 18:29:09 GMT","max-age=2592000","image/jpeg","","3","53","","2954","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4419","1743","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/2.jpg","200","547","533","2422","34","3926","3894","","","Thu, 25 Aug 2016 18:29:09 GMT","max-age=2592000","image/jpeg","","3","53","","2969","","","","","","","","","","","18","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3894","1425","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/3.jpg","200","539","525","2430","34","4348","4315","","","Thu, 25 Aug 2016 18:29:09 GMT","max-age=2592000","image/jpeg","","3","53","","2969","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4315","1779","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/4.jpg","200","547","540","2431","34","3277","3245","","","Thu, 25 Aug 2016 18:29:09 GMT","max-age=2592000","image/jpeg","","3","53","","2978","","","","","","","","","","","20","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3245","996","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/5.jpg","200","562","546","2432","34","3465","3433","","","Thu, 25 Aug 2016 18:29:09 GMT","max-age=2592000","image/jpeg","","3","53","","2994","","","","","","","","","","","21","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3433","1042","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/6.jpg","200","563","563","2432","34","3406","3374","","","Thu, 25 Aug 2016 18:29:09 GMT","max-age=2592000","image/jpeg","","3","53","","2995","","","","","","","","","","","22","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3374","1014","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/7.jpg","200","564","563","2432","34","4044","4012","","","Thu, 25 Aug 2016 18:29:09 GMT","max-age=2592000","image/jpeg","","3","53","","2996","","","","","","","","","","","23","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4012","1543","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/8.jpg","200","577","568","2433","34","4440","4407","","","Thu, 25 Aug 2016 18:29:09 GMT","max-age=2592000","image/jpeg","","3","53","","3010","","","","","","","","","","","24","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4407","1703","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/9.jpg","200","578","568","2433","34","4294","4262","","","Thu, 25 Aug 2016 18:29:09 GMT","max-age=2592000","image/jpeg","","3","53","","3011","","","","","","","","","","","25","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4262","1710","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/10.jpg","200","595","568","2433","34","3957","3925","","","Thu, 25 Aug 2016 18:29:09 GMT","max-age=2592000","image/jpeg","","3","53","","3028","","","","","","","","","","","26","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","3925","1562","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/11.jpg","200","594","576","2434","34","3943","3911","","","Thu, 25 Aug 2016 18:29:09 GMT","max-age=2592000","image/jpeg","","3","53","","3028","","","","","","","","","","","27","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","3911","1514","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/12.jpg","200","601","576","2434","34","4718","4686","","","Thu, 25 Aug 2016 18:29:09 GMT","max-age=2592000","image/jpeg","","3","53","","3035","","","","","","","","","","","28","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4686","1869","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/13.jpg","200","821","616","2434","35","3758","3726","","","Thu, 25 Aug 2016 18:29:09 GMT","max-age=2592000","image/jpeg","","3","53","","3255","","","","","","","","","","","29","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3726","1387","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/14.jpg","200","828","615","2435","35","4817","4785","","","Thu, 25 Aug 2016 18:29:09 GMT","max-age=2592000","image/jpeg","","3","53","","3263","","","","","","","","","","","30","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4785","1971","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/15.jpg","200","836","615","2435","35","3958","3926","","","Thu, 25 Aug 2016 18:29:09 GMT","max-age=2592000","image/jpeg","","3","53","","3271","","","","","","","","","","","31","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3926","1445","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/16.jpg","200","844","615","2435","35","3822","3790","","","Thu, 25 Aug 2016 18:29:09 GMT","max-age=2592000","image/jpeg","","3","53","","3279","","","","","","","","","","","32","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3790","1419","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/17.jpg","200","853","616","2435","35","4741","4708","","","Thu, 25 Aug 2016 18:29:09 GMT","max-age=2592000","image/jpeg","","3","53","","3288","","","","","","","","","","","33","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4708","1857","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/18.jpg","200","860","615","2436","35","4692","4659","","","Thu, 25 Aug 2016 18:29:09 GMT","max-age=2592000","image/jpeg","","3","53","","3296","","","","","","","","","","","34","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4659","1867","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:29:06","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/19.jpg","200","868","615","2436","35","3907","3875","","","Thu, 25 Aug 2016 18:29:09 GMT","max-age=2592000","image/jpeg","","3","53","","3304","","","","","","","","","","","35","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3875","1459","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
