Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/23/2016;16:29:01;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/28.jpg;200;221;219;699;35;4183;4151;;;Mon, 22 Aug 2016 16:29:00 GMT;max-age=2592000;image/jpeg;;3;44;;920;;;;;;;;;;;57;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4151;1711;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;16:29:01;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/29.jpg;200;227;214;707;35;4440;4408;;;Mon, 22 Aug 2016 16:29:00 GMT;max-age=2592000;image/jpeg;;3;44;;934;;;;;;;;;;;58;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4408;1771;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;16:29:01;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/30.jpg;200;227;214;708;35;4258;4226;;;Mon, 22 Aug 2016 16:29:00 GMT;max-age=2592000;image/jpeg;;3;44;;935;;;;;;;;;;;59;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4226;1692;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;16:29:01;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/31.jpg;200;243;230;708;35;4537;4505;;;Mon, 22 Aug 2016 16:29:00 GMT;max-age=2592000;image/jpeg;;3;44;;951;;;;;;;;;;;60;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4505;1833;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;16:29:01;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/32.jpg;200;243;230;708;35;3567;3535;;;Mon, 22 Aug 2016 16:29:00 GMT;max-age=2592000;image/jpeg;;3;44;;951;;;;;;;;;;;61;100;0;-1;-1;100;-1;-1;-1;68;-1;0;1;-1;-1;-1;0;0;0;0;3535;1106;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;16:29:01;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/33.jpg;200;249;243;708;35;4614;4582;;;Mon, 22 Aug 2016 16:29:00 GMT;max-age=2592000;image/jpeg;;3;44;;957;;;;;;;;;;;62;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4582;1897;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;16:29:01;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/34.jpg;200;259;242;709;35;4132;4100;;;Mon, 22 Aug 2016 16:29:00 GMT;max-age=2592000;image/jpeg;;3;44;;968;;;;;;;;;;;63;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4100;1565;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;16:29:01;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/35.jpg;200;262;242;709;35;4289;4257;;;Mon, 22 Aug 2016 16:29:00 GMT;max-age=2592000;image/jpeg;;3;44;;971;;;;;;;;;;;64;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4257;1712;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;16:29:01;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/36.jpg;200;274;242;709;35;4374;4342;;;Mon, 22 Aug 2016 16:29:00 GMT;max-age=2592000;image/jpeg;;3;44;;983;;;;;;;;;;;65;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4342;1764;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;16:29:01;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/37.jpg;200;277;242;710;35;4272;4240;;;Mon, 22 Aug 2016 16:29:00 GMT;max-age=2592000;image/jpeg;;3;44;;987;;;;;;;;;;;66;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4240;1762;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;16:29:01;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/38.jpg;200;289;278;710;35;3884;3852;;;Mon, 22 Aug 2016 16:29:00 GMT;max-age=2592000;image/jpeg;;3;44;;999;;;;;;;;;;;67;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3852;1441;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;16:29:01;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/39.jpg;200;289;279;710;35;3981;3926;;;Mon, 22 Aug 2016 16:29:00 GMT;max-age=2592000;image/jpeg;;3;44;;999;;;;;;;;;;;68;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3926;1424;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;16:29:01;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/40.jpg;200;294;291;711;35;3769;3737;;;Mon, 22 Aug 2016 16:29:00 GMT;max-age=2592000;image/jpeg;;3;44;;1005;;;;;;;;;;;69;100;0;-1;-1;100;-1;-1;-1;66;-1;0;1;-1;-1;-1;0;0;0;0;3737;1242;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;16:29:01;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/41.jpg;200;304;304;711;35;4486;4454;;;Mon, 22 Aug 2016 16:29:00 GMT;max-age=2592000;image/jpeg;;3;44;;1015;;;;;;;;;;;70;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4454;1822;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;16:29:01;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/42.jpg;200;308;304;712;35;4268;4236;;;Mon, 22 Aug 2016 16:29:00 GMT;max-age=2592000;image/jpeg;;3;44;;1020;;;;;;;;;;;71;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4236;1694;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;16:29:01;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/43.jpg;200;317;310;712;35;4172;4140;;;Mon, 22 Aug 2016 16:29:00 GMT;max-age=2592000;image/jpeg;;3;44;;1029;;;;;;;;;;;72;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4140;1600;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;16:29:01;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;656;318;712;119;197067;196992;;;Mon, 22 Aug 2016 16:29:00 GMT;max-age=2592000;application/x-font-ttf;;3;44;;1368;;;;;;;;;;;73;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;16:29:01;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;736;658;713;50;45650;45576;;;Mon, 22 Aug 2016 16:29:00 GMT;max-age=2592000;application/x-font-woff;;3;44;;1449;;;;;;;;;;;74;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;16:29:01;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;40;40;1472;23;440;318;;;Sat, 30 Jul 2016 16:29:01 GMT;max-age=604800;image/x-icon;;3;44;;1512;;;;;;;;;;;75;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;16:29:18;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;68;67;215;449;1894;1498;;;Tue, 02 Aug 2016 16:29:17 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;45;;283;;;;;;;;;;;1;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;142;173;173;215;0;0;;;;1;42;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/dozenten.html;200;53;43;286;172;7083;6930;;;Sat, 23 Jul 2016 17:29:17 GMT;max-age=3600;text/html;gzip;3;44;;339;;;;;;;;;;;2;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;3600;;;1;;0;34;34;69;69;177;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;45;45;394;74;1643;1538;;;Sun, 23 Jul 2017 16:29:17 GMT;max-age=31536000;text/css;gzip;3;44;;439;;;;;;;;;;;3;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/stylehttp2.css;200;48;47;394;32;2017;1955;;;Sun, 23 Jul 2017 16:29:17 GMT;max-age=31536000;text/css;gzip;3;44;;442;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/menu.css;200;50;50;394;28;1269;1207;;;Sun, 23 Jul 2017 16:29:17 GMT;max-age=31536000;text/css;gzip;3;44;;444;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/footer.css;200;63;63;395;30;517;456;;;Sun, 23 Jul 2017 16:29:17 GMT;max-age=31536000;text/css;gzip;3;44;;458;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap1.css;200;65;63;395;32;8210;8148;;;Sun, 23 Jul 2017 16:29:17 GMT;max-age=31536000;text/css;gzip;3;44;;460;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap2.css;200;92;62;396;32;7158;7096;;;Sun, 23 Jul 2017 16:29:17 GMT;max-age=31536000;text/css;gzip;3;44;;488;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap3.css;200;103;62;396;32;7213;7151;;;Sun, 23 Jul 2017 16:29:17 GMT;max-age=31536000;text/css;gzip;3;44;;499;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/team.css;200;105;102;397;28;1640;1579;;;Sun, 23 Jul 2017 16:29:17 GMT;max-age=31536000;text/css;gzip;3;44;;502;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;158;157;405;40;703;605;;;Mon, 22 Aug 2016 16:29:17 GMT;max-age=2592000;image/png;;3;44;;563;;;;;;;;;;;11;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;168;156;406;42;9948;9892;;;Mon, 22 Aug 2016 16:29:17 GMT;max-age=2592000;image/png;;3;44;;574;;;;;;;;;;;12;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;168;156;406;34;2261;2206;;;Mon, 22 Aug 2016 16:29:17 GMT;max-age=2592000;image/png;;3;44;;574;;;;;;;;;;;13;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;182;156;406;35;3939;3884;;;Mon, 22 Aug 2016 16:29:17 GMT;max-age=2592000;image/png;;3;44;;588;;;;;;;;;;;14;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;181;155;407;35;3483;3428;;;Mon, 22 Aug 2016 16:29:17 GMT;max-age=2592000;image/png;;3;44;;588;;;;;;;;;;;15;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;184;155;407;40;2867;2812;;;Mon, 22 Aug 2016 16:29:17 GMT;max-age=2592000;image/png;;3;44;;591;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;196;154;408;41;2362;2330;;;Mon, 22 Aug 2016 16:29:17 GMT;max-age=2592000;image/png;;3;44;;604;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;153;96;408;28;29982;29902;;;Sun, 23 Jul 2017 16:29:17 GMT;max-age=31536000;application/javascript;gzip;3;44;;561;;;;;;;;;;;18;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/transition.min.js;200;155;155;408;34;440;379;;;Sun, 23 Jul 2017 16:29:17 GMT;max-age=31536000;application/javascript;gzip;3;44;;563;;;;;;;;;;;19;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/alert.min.js;200;195;195;409;31;590;529;;;Sun, 23 Jul 2017 16:29:17 GMT;max-age=31536000;application/javascript;gzip;3;44;;604;;;;;;;;;;;20;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/button.min.js;200;195;195;409;32;861;801;;;Sun, 23 Jul 2017 16:29:17 GMT;max-age=31536000;application/javascript;gzip;3;44;;604;;;;;;;;;;;21;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/carousel.min.js;200;195;194;410;33;1565;1504;;;Sun, 23 Jul 2017 16:29:17 GMT;max-age=31536000;application/javascript;gzip;3;44;;605;;;;;;;;;;;22;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/collapse.min.js;200;196;195;410;33;1229;1168;;;Sun, 23 Jul 2017 16:29:17 GMT;max-age=31536000;application/javascript;gzip;3;44;;606;;;;;;;;;;;23;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/dropdown.min.js;200;196;195;410;34;1078;1017;;;Sun, 23 Jul 2017 16:29:17 GMT;max-age=31536000;application/javascript;gzip;3;44;;606;;;;;;;;;;;24;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/modal.min.js;200;200;194;411;31;1942;1881;;;Sun, 23 Jul 2017 16:29:17 GMT;max-age=31536000;application/javascript;gzip;3;44;;611;;;;;;;;;;;25;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tooltip_popover.min.js;200;209;194;411;38;3330;3268;;;Sun, 23 Jul 2017 16:29:17 GMT;max-age=31536000;application/javascript;gzip;3;44;;620;;;;;;;;;;;26;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/scrollspy.min.js;200;208;193;412;34;1046;985;;;Sun, 23 Jul 2017 16:29:17 GMT;max-age=31536000;application/javascript;gzip;3;44;;620;;;;;;;;;;;27;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tab.min.js;200;208;193;412;30;867;806;;;Sun, 23 Jul 2017 16:29:17 GMT;max-age=31536000;application/javascript;gzip;3;44;;620;;;;;;;;;;;28;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/affix.min.js;200;208;193;412;31;1038;977;;;Sun, 23 Jul 2017 16:29:17 GMT;max-age=31536000;application/javascript;gzip;3;44;;620;;;;;;;;;;;29;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/20.jpg;200;49;38;636;71;4129;4019;;;Mon, 22 Aug 2016 16:29:18 GMT;max-age=2592000;image/jpeg;;3;44;;685;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;64;-1;0;1;-1;-1;-1;0;0;0;0;4019;1445;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/1.jpg;200;51;49;636;34;4452;4419;;;Mon, 22 Aug 2016 16:29:18 GMT;max-age=2592000;image/jpeg;;3;44;;687;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4419;1743;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/2.jpg;200;64;53;637;34;3926;3894;;;Mon, 22 Aug 2016 16:29:18 GMT;max-age=2592000;image/jpeg;;3;44;;701;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3894;1425;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/3.jpg;200;65;64;637;34;4348;4315;;;Mon, 22 Aug 2016 16:29:18 GMT;max-age=2592000;image/jpeg;;3;44;;702;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4315;1779;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/4.jpg;200;70;67;637;34;3277;3245;;;Mon, 22 Aug 2016 16:29:18 GMT;max-age=2592000;image/jpeg;;3;44;;707;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3245;996;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/5.jpg;200;79;79;638;34;3465;3433;;;Mon, 22 Aug 2016 16:29:18 GMT;max-age=2592000;image/jpeg;;3;44;;717;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3433;1042;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/6.jpg;200;81;79;638;34;3406;3374;;;Mon, 22 Aug 2016 16:29:18 GMT;max-age=2592000;image/jpeg;;3;44;;719;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3374;1014;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/7.jpg;200;96;84;638;34;4044;4012;;;Mon, 22 Aug 2016 16:29:18 GMT;max-age=2592000;image/jpeg;;3;44;;734;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4012;1543;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/8.jpg;200;97;96;638;34;4440;4407;;;Mon, 22 Aug 2016 16:29:18 GMT;max-age=2592000;image/jpeg;;3;44;;735;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4407;1703;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/9.jpg;200;111;95;639;34;4294;4262;;;Mon, 22 Aug 2016 16:29:18 GMT;max-age=2592000;image/jpeg;;3;44;;750;;;;;;;;;;;39;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4262;1710;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/10.jpg;200;111;95;639;34;3957;3925;;;Mon, 22 Aug 2016 16:29:18 GMT;max-age=2592000;image/jpeg;;3;44;;750;;;;;;;;;;;40;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;3925;1562;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;16:29:18;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/11.jpg;200;116;95;639;34;3943;3911;;;Mon, 22 Aug 2016 16:29:18 GMT;max-age=2592000;image/jpeg;;3;44;;755;;;;;;;;;;;41;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;3911;1514;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
