"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/18/2016","17:48:16","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/30.jpg","200","167","116","488","35","4258","4226","","","Wed, 17 Aug 2016 17:48:17 GMT","max-age=2592000","image/jpeg","","3","44","","655","","","","","","","","","","","36","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4226","1692","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"07/18/2016","17:48:16","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/31.jpg","200","170","117","488","35","4537","4505","","","Wed, 17 Aug 2016 17:48:17 GMT","max-age=2592000","image/jpeg","","3","44","","658","","","","","","","","","","","37","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4505","1833","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"07/18/2016","17:48:16","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/32.jpg","200","191","117","488","35","3567","3535","","","Wed, 17 Aug 2016 17:48:17 GMT","max-age=2592000","image/jpeg","","3","44","","679","","","","","","","","","","","38","100","0","-1","-1","100","-1","-1","-1","68","-1","0","1","-1","-1","-1","0","0","0","0","3535","1106","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"07/18/2016","17:48:16","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/33.jpg","200","180","178","501","35","4614","4582","","","Wed, 17 Aug 2016 17:48:17 GMT","max-age=2592000","image/jpeg","","3","44","","681","","","","","","","","","","","39","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4582","1897","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"07/18/2016","17:48:16","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/34.jpg","200","179","178","502","35","4132","4100","","","Wed, 17 Aug 2016 17:48:17 GMT","max-age=2592000","image/jpeg","","3","44","","681","","","","","","","","","","","40","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4100","1565","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"07/18/2016","17:48:16","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/35.jpg","200","193","177","503","35","4289","4257","","","Wed, 17 Aug 2016 17:48:17 GMT","max-age=2592000","image/jpeg","","3","44","","696","","","","","","","","","","","41","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4257","1712","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"07/18/2016","17:48:16","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/36.jpg","200","193","177","503","35","4374","4342","","","Wed, 17 Aug 2016 17:48:17 GMT","max-age=2592000","image/jpeg","","3","44","","696","","","","","","","","","","","42","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4342","1764","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"07/18/2016","17:48:16","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/37.jpg","200","199","177","503","35","4272","4240","","","Wed, 17 Aug 2016 17:48:17 GMT","max-age=2592000","image/jpeg","","3","44","","702","","","","","","","","","","","43","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4240","1762","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"07/18/2016","17:48:16","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/38.jpg","200","208","176","504","35","3884","3852","","","Wed, 17 Aug 2016 17:48:17 GMT","max-age=2592000","image/jpeg","","3","44","","712","","","","","","","","","","","44","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3852","1441","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"07/18/2016","17:48:16","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/39.jpg","200","212","176","504","35","3981","3926","","","Wed, 17 Aug 2016 17:48:17 GMT","max-age=2592000","image/jpeg","","3","44","","716","","","","","","","","","","","45","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3926","1424","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
