Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/25/2016;19:12:03;Step 1;54.149.54.54;GET;search.services.mozilla.com;/1/firefox/47.0/release/en-US/DE/default/default;200;470;470;467;393;302;169;;;;;application/json;;3;31;;937;;;;;;;;;;;3;0;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;0;;;1;;0;0;0;0;0;0;;;;3;463;3;0
07/25/2016;19:12:03;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;332;331;1595;449;1893;1498;;;Thu, 04 Aug 2016 19:12:00 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;58;;1927;;;;;;;;;;;4;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;962;1272;1273;1595;0;0;;;;1;322;3;0
07/25/2016;19:12:03;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;350;349;1598;449;1894;1498;;;Thu, 04 Aug 2016 19:12:00 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;57;;1948;;;;;;;;;;;5;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;0;0;1272;1598;0;0;;;;1;322;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/index.html;200;341;323;1930;170;4071;3436;;;Mon, 25 Jul 2016 20:12:00 GMT;max-age=3600;text/html;gzip;3;53;;2271;;;;;;;;;;;6;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;3600;;;1;;0;309;309;623;623;1276;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;20;20;2251;0;1643;1538;;;Tue, 25 Jul 2017 19:12:00 GMT;max-age=31536000;text/css;gzip;3;53;;2271;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;20;20;2251;0;770;710;;;Tue, 25 Jul 2017 19:12:00 GMT;max-age=31536000;text/css;gzip;3;53;;2271;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/stylehttp2.css;200;20;20;2251;0;2017;1955;;;Tue, 25 Jul 2017 19:12:00 GMT;max-age=31536000;text/css;gzip;3;53;;2271;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/menu.css;200;21;20;2251;0;1269;1207;;;Tue, 25 Jul 2017 19:12:00 GMT;max-age=31536000;text/css;gzip;3;53;;2272;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/footer.css;200;317;316;2251;0;517;456;;;Tue, 25 Jul 2017 19:12:00 GMT;max-age=31536000;text/css;gzip;3;53;;2568;;;;;;;;;;;11;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate1.css;200;320;319;2251;0;2263;2201;;;Tue, 25 Jul 2017 19:12:00 GMT;max-age=31536000;text/css;gzip;3;53;;2571;;;;;;;;;;;12;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate2.css;200;326;325;2252;0;1418;1356;;;Tue, 25 Jul 2017 19:12:00 GMT;max-age=31536000;text/css;gzip;3;53;;2578;;;;;;;;;;;13;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap1.css;200;344;326;2252;0;8210;8148;;;Tue, 25 Jul 2017 19:12:00 GMT;max-age=31536000;text/css;gzip;3;53;;2596;;;;;;;;;;;14;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap2.css;200;357;348;2252;0;7158;7096;;;Tue, 25 Jul 2017 19:12:00 GMT;max-age=31536000;text/css;gzip;3;53;;2609;;;;;;;;;;;15;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap3.css;200;371;361;2252;0;7213;7151;;;Tue, 25 Jul 2017 19:12:00 GMT;max-age=31536000;text/css;gzip;3;53;;2623;;;;;;;;;;;16;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;3261;361;2252;0;197102;196992;;;Wed, 24 Aug 2016 19:12:00 GMT;max-age=2592000;application/x-font-ttf;;3;53;;5513;;;;;;;;;;;17;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;2090;1299;2252;0;43689;43632;;;Wed, 24 Aug 2016 19:12:00 GMT;max-age=2592000;application/x-font-ttf;;3;53;;4342;;;;;;;;;;;18;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;2392;1300;2252;0;116639;116580;;;Wed, 24 Aug 2016 19:12:00 GMT;max-age=2592000;application/x-font-ttf;;3;53;;4644;;;;;;;;;;;19;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;2089;1300;2252;0;45650;45576;;;Wed, 24 Aug 2016 19:12:00 GMT;max-age=2592000;application/x-font-woff;;3;53;;4341;;;;;;;;;;;20;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;2085;1299;2253;0;18083;18028;;;Wed, 24 Aug 2016 19:12:00 GMT;max-age=2592000;;;3;53;;4338;;;;;;;;;;;21;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;1250;1249;2302;71;714;605;;;Wed, 24 Aug 2016 19:12:01 GMT;max-age=2592000;image/png;;3;53;;3552;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;2020;1249;2302;38;59882;59815;;;Wed, 24 Aug 2016 19:12:01 GMT;max-age=2592000;image/jpeg;;3;53;;4322;;;;;;;;;;;23;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;1412;1249;2302;43;3485;3453;;;Wed, 24 Aug 2016 19:12:01 GMT;max-age=2592000;image/jpeg;;3;53;;3714;;;;;;;;;;;24;100;0;-1;-1;100;-1;-1;-1;67;-1;0;1;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;2022;1249;2302;39;114620;114584;;;Wed, 24 Aug 2016 19:12:01 GMT;max-age=2592000;image/jpeg;;3;53;;4324;;;;;;;;;;;25;100;0;-1;-1;100;-1;-1;-1;54;-1;0;1;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;2384;2344;2303;44;4362;4305;;;Wed, 24 Aug 2016 19:12:01 GMT;max-age=2592000;image/jpeg;;3;53;;4687;;;;;;;;;;;26;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mm31-300x116.png;200;2390;2344;2303;37;3331;3299;;;Wed, 24 Aug 2016 19:12:01 GMT;max-age=2592000;image/png;;3;53;;4693;;;;;;;;;;;27;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/uk31-300x116.png;200;2379;2331;2316;38;3472;3440;;;Wed, 24 Aug 2016 19:12:01 GMT;max-age=2592000;image/png;;3;53;;4695;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/am31-300x116.png;200;2394;2331;2316;37;3364;3332;;;Wed, 24 Aug 2016 19:12:01 GMT;max-age=2592000;image/png;;3;53;;4710;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;2353;2290;2357;40;1696;1664;;;Wed, 24 Aug 2016 19:12:01 GMT;max-age=2592000;image/png;;3;53;;4710;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;2376;2289;2358;43;11701;11667;;;Wed, 24 Aug 2016 19:12:01 GMT;max-age=2592000;image/jpeg;;3;53;;4734;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;2451;2290;2358;50;17181;17148;;;Wed, 24 Aug 2016 19:12:01 GMT;max-age=2592000;image/png;;3;53;;4809;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/zulassung_startseite_neu4.jpg;200;2417;2290;2358;46;4107;4075;;;Wed, 24 Aug 2016 19:12:01 GMT;max-age=2592000;image/jpeg;;3;53;;4775;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;100;-1;0;1;-1;-1;-1;0;0;0;0;4075;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mr-medienmaster1.png;200;2421;2289;2359;40;4824;4792;;;Wed, 24 Aug 2016 19:12:01 GMT;max-age=2592000;image/png;;3;53;;4780;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/csm-medienmaster1.png;200;2426;2289;2359;40;5252;5219;;;Wed, 24 Aug 2016 19:12:01 GMT;max-age=2592000;image/png;;3;53;;4785;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;2446;2289;2359;42;9948;9892;;;Wed, 24 Aug 2016 19:12:01 GMT;max-age=2592000;image/png;;3;53;;4805;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;3159;3156;2360;34;2261;2206;;;Wed, 24 Aug 2016 19:12:01 GMT;max-age=2592000;image/png;;3;53;;5519;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;3231;3156;2360;35;3939;3884;;;Wed, 24 Aug 2016 19:12:01 GMT;max-age=2592000;image/png;;3;53;;5591;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;3237;3156;2360;35;3483;3428;;;Wed, 24 Aug 2016 19:12:01 GMT;max-age=2592000;image/png;;3;53;;5597;;;;;;;;;;;39;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;3241;3155;2361;40;2867;2812;;;Wed, 24 Aug 2016 19:12:01 GMT;max-age=2592000;image/png;;3;53;;5602;;;;;;;;;;;40;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;3246;3155;2361;41;2362;2330;;;Wed, 24 Aug 2016 19:12:01 GMT;max-age=2592000;image/png;;3;53;;5607;;;;;;;;;;;41;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;3462;3155;2361;28;30005;29902;;;Tue, 25 Jul 2017 19:12:01 GMT;max-age=31536000;application/javascript;gzip;3;53;;5823;;;;;;;;;;;42;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jssor.slider.mini.js;200;3461;3154;2362;33;18591;18502;;;Tue, 25 Jul 2017 19:12:01 GMT;max-age=31536000;application/javascript;gzip;3;53;;5823;;;;;;;;;;;43;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/slider.js;200;3421;3155;2362;25;531;470;;;Tue, 25 Jul 2017 19:12:01 GMT;max-age=31536000;application/javascript;gzip;3;53;;5783;;;;;;;;;;;44;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/wow.min.js;200;3427;3155;2362;26;2522;2461;;;Tue, 25 Jul 2017 19:12:01 GMT;max-age=31536000;application/javascript;gzip;3;53;;5789;;;;;;;;;;;45;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/transition.min.js;200;3426;3154;2363;34;440;379;;;Tue, 25 Jul 2017 19:12:01 GMT;max-age=31536000;application/javascript;gzip;3;53;;5789;;;;;;;;;;;46;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/alert.min.js;200;3426;3154;2363;31;590;529;;;Tue, 25 Jul 2017 19:12:01 GMT;max-age=31536000;application/javascript;gzip;3;53;;5789;;;;;;;;;;;47;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/button.min.js;200;3462;3460;2363;32;861;801;;;Tue, 25 Jul 2017 19:12:01 GMT;max-age=31536000;application/javascript;gzip;3;53;;5825;;;;;;;;;;;48;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/carousel.min.js;200;3462;3460;2363;33;1565;1504;;;Tue, 25 Jul 2017 19:12:01 GMT;max-age=31536000;application/javascript;gzip;3;53;;5825;;;;;;;;;;;49;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/collapse.min.js;200;3461;3459;2364;33;1229;1168;;;Tue, 25 Jul 2017 19:12:01 GMT;max-age=31536000;application/javascript;gzip;3;53;;5825;;;;;;;;;;;50;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/dropdown.min.js;200;3461;3460;2364;34;1078;1017;;;Tue, 25 Jul 2017 19:12:01 GMT;max-age=31536000;application/javascript;gzip;3;53;;5825;;;;;;;;;;;51;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/modal.min.js;200;3461;3460;2364;31;1942;1881;;;Tue, 25 Jul 2017 19:12:01 GMT;max-age=31536000;application/javascript;gzip;3;53;;5825;;;;;;;;;;;52;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tooltip_popover.min.js;200;3460;3459;2365;38;3330;3268;;;Tue, 25 Jul 2017 19:12:01 GMT;max-age=31536000;application/javascript;gzip;3;53;;5825;;;;;;;;;;;53;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/scrollspy.min.js;200;3460;3459;2365;34;1046;985;;;Tue, 25 Jul 2017 19:12:01 GMT;max-age=31536000;application/javascript;gzip;3;53;;5825;;;;;;;;;;;54;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tab.min.js;200;3460;3459;2365;30;867;806;;;Tue, 25 Jul 2017 19:12:01 GMT;max-age=31536000;application/javascript;gzip;3;53;;5825;;;;;;;;;;;55;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/affix.min.js;200;3459;3458;2366;31;1038;977;;;Tue, 25 Jul 2017 19:12:01 GMT;max-age=31536000;application/javascript;gzip;3;53;;5825;;;;;;;;;;;56;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;3181;3180;2644;65;3219;3164;;;Wed, 24 Aug 2016 19:12:01 GMT;max-age=2592000;image/png;;3;53;;5825;;;;;;;;;;;57;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:03;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;321;321;6013;23;440;318;;;Mon, 01 Aug 2016 19:12:05 GMT;max-age=604800;image/x-icon;;3;53;;6334;;;;;;;;;;;58;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:12:31;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;314;314;33;444;788;471;;;Mon, 01 Aug 2016 07:12:26 GMT;max-age=505249;application/ocsp-response;;3;18;;347;;;;;;;;;;;1;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;309;4;0
07/25/2016;19:12:31;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;313;313;296;444;788;471;;;Mon, 01 Aug 2016 07:12:26 GMT;max-age=507119;application/ocsp-response;;3;19;;609;;;;;;;;;;;2;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;309;4;0
07/25/2016;19:12:31;Step 1;54.191.85.92;GET;search.services.mozilla.com;/1/firefox/47.0/release/en-US/DE/default/default;200;472;472;348;393;302;169;;;;;application/json;;3;31;;820;;;;;;;;;;;3;0;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;0;;;1;;0;0;0;0;0;0;;;;3;466;4;0
07/25/2016;19:12:31;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;330;329;1594;449;1893;1498;;;Thu, 04 Aug 2016 19:12:28 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;57;;1924;;;;;;;;;;;4;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;962;1272;1272;1594;0;0;;;;1;321;4;0
