Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/23.jpg;200;261;231;348;0;3359;3327;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;image/jpeg;;3;44;;609;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3327;1027;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/24.jpg;200;273;231;348;0;3746;3714;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;image/jpeg;;3;44;;621;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3714;1359;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/25.jpg;200;274;240;348;0;3886;3854;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;image/jpeg;;3;44;;622;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3854;1425;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/26.jpg;200;289;240;348;0;3785;3753;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;image/jpeg;;3;44;;637;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;3753;1432;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/27.jpg;200;289;240;348;0;4044;4012;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;image/jpeg;;3;44;;637;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4012;1541;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/28.jpg;200;296;241;348;0;4183;4151;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;image/jpeg;;3;44;;644;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4151;1711;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/29.jpg;200;305;241;348;0;4440;4408;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;image/jpeg;;3;44;;653;;;;;;;;;;;39;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4408;1771;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/30.jpg;200;310;305;349;0;4258;4226;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;image/jpeg;;3;44;;659;;;;;;;;;;;40;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4226;1692;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/31.jpg;200;320;306;349;0;4537;4505;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;image/jpeg;;3;44;;669;;;;;;;;;;;41;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4505;1833;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/32.jpg;200;324;306;349;0;3567;3535;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;image/jpeg;;3;44;;673;;;;;;;;;;;42;100;0;-1;-1;100;-1;-1;-1;68;-1;0;1;-1;-1;-1;0;0;0;0;3535;1106;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/33.jpg;200;341;306;349;0;4614;4582;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;image/jpeg;;3;44;;690;;;;;;;;;;;43;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4582;1897;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/34.jpg;200;341;306;349;0;4132;4100;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;image/jpeg;;3;44;;690;;;;;;;;;;;44;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4100;1565;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/35.jpg;200;357;306;349;0;4289;4257;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;image/jpeg;;3;44;;706;;;;;;;;;;;45;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4257;1712;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/36.jpg;200;357;307;349;0;4374;4342;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;image/jpeg;;3;44;;706;;;;;;;;;;;46;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4342;1764;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/37.jpg;200;361;307;349;0;4272;4240;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;image/jpeg;;3;44;;710;;;;;;;;;;;47;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4240;1762;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/38.jpg;200;372;306;350;0;3884;3852;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;image/jpeg;;3;44;;722;;;;;;;;;;;48;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3852;1441;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/39.jpg;200;372;306;350;0;3981;3926;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;image/jpeg;;3;44;;722;;;;;;;;;;;49;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3926;1424;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/40.jpg;200;379;306;350;0;3769;3737;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;image/jpeg;;3;44;;729;;;;;;;;;;;50;100;0;-1;-1;100;-1;-1;-1;66;-1;0;1;-1;-1;-1;0;0;0;0;3737;1242;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/41.jpg;200;397;396;350;0;4486;4454;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;image/jpeg;;3;44;;747;;;;;;;;;;;51;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4454;1822;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/42.jpg;200;398;396;350;0;4268;4236;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;image/jpeg;;3;44;;748;;;;;;;;;;;52;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4236;1694;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/43.jpg;200;421;397;350;0;4172;4140;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;image/jpeg;;3;44;;771;;;;;;;;;;;53;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4140;1600;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;257;257;514;74;668;605;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;image/png;;3;44;;771;;;;;;;;;;;54;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;213;212;559;42;9948;9892;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;image/png;;3;44;;772;;;;;;;;;;;55;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;214;213;559;34;2261;2206;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;image/png;;3;44;;773;;;;;;;;;;;56;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;227;226;560;35;3939;3884;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;image/png;;3;44;;787;;;;;;;;;;;57;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;293;292;560;35;3483;3428;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;image/png;;3;44;;853;;;;;;;;;;;58;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;298;293;560;40;2867;2812;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;image/png;;3;44;;858;;;;;;;;;;;59;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;307;292;561;41;2362;2330;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;image/png;;3;44;;868;;;;;;;;;;;60;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;275;226;561;28;29982;29902;;;Tue, 18 Jul 2017 18:31:20 GMT;max-age=31536000;application/javascript;gzip;3;44;;836;;;;;;;;;;;61;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;291;275;561;34;9826;9765;;;Tue, 18 Jul 2017 18:31:20 GMT;max-age=31536000;application/javascript;gzip;3;44;;852;;;;;;;;;;;62;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;422;91;777;119;197067;196992;;;Wed, 17 Aug 2016 18:31:20 GMT;max-age=2592000;application/x-font-ttf;;3;44;;1199;;;;;;;;;;;63;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;486;411;791;50;45696;45576;;;Wed, 17 Aug 2016 18:31:21 GMT;max-age=2592000;application/x-font-woff;;3;44;;1277;;;;;;;;;;;64;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;37;36;1299;23;417;318;;;Mon, 25 Jul 2016 18:31:21 GMT;max-age=604800;image/x-icon;;3;44;;1336;;;;;;;;;;;65;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/18/2016;18:31:37;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;55;54;208;449;1893;1498;;;Thu, 28 Jul 2016 18:31:37 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;45;;263;;;;;;;;;;;1;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;125;164;165;208;0;0;;;;1;43;6;0
07/18/2016;18:31:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/dozenten2.html;200;67;49;266;173;8946;7090;;;Mon, 18 Jul 2016 19:31:37 GMT;max-age=3600;text/html;gzip;3;44;;333;;;;;;;;;;;2;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;3600;;;1;;0;29;30;64;64;161;;;;1;34;6;0
07/18/2016;18:31:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;40;40;309;0;1693;1538;;;Tue, 18 Jul 2017 18:31:37 GMT;max-age=31536000;text/css;gzip;3;44;;349;;;;;;;;;;;3;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/18/2016;18:31:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/stylehttp2.css;200;68;68;309;0;2017;1955;;;Tue, 18 Jul 2017 18:31:37 GMT;max-age=31536000;text/css;gzip;3;44;;377;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/18/2016;18:31:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/menu.css;200;69;68;309;0;1269;1207;;;Tue, 18 Jul 2017 18:31:37 GMT;max-age=31536000;text/css;gzip;3;44;;378;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/18/2016;18:31:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/footer.css;200;69;69;309;0;517;456;;;Tue, 18 Jul 2017 18:31:37 GMT;max-age=31536000;text/css;gzip;3;44;;378;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/18/2016;18:31:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/team2.css;200;69;69;309;0;1217;1155;;;Tue, 18 Jul 2017 18:31:37 GMT;max-age=31536000;text/css;gzip;3;44;;378;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/18/2016;18:31:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap1.css;200;88;69;309;0;8210;8148;;;Tue, 18 Jul 2017 18:31:37 GMT;max-age=31536000;text/css;gzip;3;44;;397;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/18/2016;18:31:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap2.css;200;103;87;310;0;7158;7096;;;Tue, 18 Jul 2017 18:31:37 GMT;max-age=31536000;text/css;gzip;3;44;;413;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/18/2016;18:31:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap3.css;200;120;103;310;0;7213;7151;;;Tue, 18 Jul 2017 18:31:37 GMT;max-age=31536000;text/css;gzip;3;44;;430;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/18/2016;18:31:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/20.jpg;200;121;121;310;0;4118;4019;;;Wed, 17 Aug 2016 18:31:37 GMT;max-age=2592000;image/jpeg;;3;44;;431;;;;;;;;;;;11;100;0;-1;-1;100;-1;-1;-1;64;-1;0;1;-1;-1;-1;0;0;0;0;4019;1445;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/18/2016;18:31:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/1.jpg;200;121;121;310;0;4452;4419;;;Wed, 17 Aug 2016 18:31:37 GMT;max-age=2592000;image/jpeg;;3;44;;431;;;;;;;;;;;12;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4419;1743;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/18/2016;18:31:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/2.jpg;200;132;121;310;0;3926;3894;;;Wed, 17 Aug 2016 18:31:37 GMT;max-age=2592000;image/jpeg;;3;44;;442;;;;;;;;;;;13;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3894;1425;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/18/2016;18:31:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/3.jpg;200;133;132;310;0;4348;4315;;;Wed, 17 Aug 2016 18:31:37 GMT;max-age=2592000;image/jpeg;;3;44;;443;;;;;;;;;;;14;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4315;1779;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/18/2016;18:31:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/4.jpg;200;136;132;310;0;3277;3245;;;Wed, 17 Aug 2016 18:31:37 GMT;max-age=2592000;image/jpeg;;3;44;;446;;;;;;;;;;;15;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3245;996;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/18/2016;18:31:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/5.jpg;200;149;132;310;0;3465;3433;;;Wed, 17 Aug 2016 18:31:37 GMT;max-age=2592000;image/jpeg;;3;44;;459;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3433;1042;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/18/2016;18:31:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/6.jpg;200;148;131;311;0;3406;3374;;;Wed, 17 Aug 2016 18:31:37 GMT;max-age=2592000;image/jpeg;;3;44;;459;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3374;1014;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/18/2016;18:31:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/7.jpg;200;154;150;311;0;4044;4012;;;Wed, 17 Aug 2016 18:31:37 GMT;max-age=2592000;image/jpeg;;3;44;;465;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4012;1543;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/18/2016;18:31:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/8.jpg;200;164;150;311;0;4440;4407;;;Wed, 17 Aug 2016 18:31:37 GMT;max-age=2592000;image/jpeg;;3;44;;475;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4407;1703;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/18/2016;18:31:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/9.jpg;200;169;150;311;0;4294;4262;;;Wed, 17 Aug 2016 18:31:37 GMT;max-age=2592000;image/jpeg;;3;44;;480;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4262;1710;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/18/2016;18:31:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/10.jpg;200;180;150;311;0;3957;3925;;;Wed, 17 Aug 2016 18:31:37 GMT;max-age=2592000;image/jpeg;;3;44;;491;;;;;;;;;;;21;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;3925;1562;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/18/2016;18:31:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/11.jpg;200;184;180;311;0;3943;3911;;;Wed, 17 Aug 2016 18:31:37 GMT;max-age=2592000;image/jpeg;;3;44;;495;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;3911;1514;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/18/2016;18:31:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/12.jpg;200;201;180;311;0;4718;4686;;;Wed, 17 Aug 2016 18:31:37 GMT;max-age=2592000;image/jpeg;;3;44;;512;;;;;;;;;;;23;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4686;1869;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/18/2016;18:31:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/13.jpg;200;202;181;311;0;3758;3726;;;Wed, 17 Aug 2016 18:31:37 GMT;max-age=2592000;image/jpeg;;3;44;;513;;;;;;;;;;;24;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3726;1387;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/18/2016;18:31:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/14.jpg;200;219;180;312;0;4817;4785;;;Wed, 17 Aug 2016 18:31:37 GMT;max-age=2592000;image/jpeg;;3;44;;531;;;;;;;;;;;25;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4785;1971;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/18/2016;18:31:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/15.jpg;200;221;220;312;0;3958;3926;;;Wed, 17 Aug 2016 18:31:37 GMT;max-age=2592000;image/jpeg;;3;44;;533;;;;;;;;;;;26;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3926;1445;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/18/2016;18:31:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/16.jpg;200;221;220;312;0;3822;3790;;;Wed, 17 Aug 2016 18:31:37 GMT;max-age=2592000;image/jpeg;;3;44;;533;;;;;;;;;;;27;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3790;1419;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
