"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/26/2016","18:36:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/38.jpg","200","1206","1151","2401","35","3884","3852","","","Thu, 25 Aug 2016 18:36:17 GMT","max-age=2592000","image/jpeg","","3","53","","3607","","","","","","","","","","","53","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3852","1441","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:36:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/39.jpg","200","1209","1150","2402","35","3981","3926","","","Thu, 25 Aug 2016 18:36:17 GMT","max-age=2592000","image/jpeg","","3","53","","3611","","","","","","","","","","","54","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3926","1424","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:36:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/40.jpg","200","1226","1150","2402","35","3769","3737","","","Thu, 25 Aug 2016 18:36:17 GMT","max-age=2592000","image/jpeg","","3","53","","3628","","","","","","","","","","","55","100","0","-1","-1","100","-1","-1","-1","66","-1","0","1","-1","-1","-1","0","0","0","0","3737","1242","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:36:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/41.jpg","200","1226","1150","2402","35","4486","4454","","","Thu, 25 Aug 2016 18:36:17 GMT","max-age=2592000","image/jpeg","","3","53","","3628","","","","","","","","","","","56","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4454","1822","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:36:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/42.jpg","200","1219","1217","2411","35","4268","4236","","","Thu, 25 Aug 2016 18:36:17 GMT","max-age=2592000","image/jpeg","","3","53","","3630","","","","","","","","","","","57","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4236","1694","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:36:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/43.jpg","200","1835","1834","2411","35","4172","4140","","","Thu, 25 Aug 2016 18:36:17 GMT","max-age=2592000","image/jpeg","","3","53","","4246","","","","","","","","","","","58","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4140","1600","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:36:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","1836","1834","2411","42","9948","9892","","","Thu, 25 Aug 2016 18:36:17 GMT","max-age=2592000","image/png","","3","53","","4247","","","","","","","","","","","59","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:36:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","1835","1833","2412","34","2261","2206","","","Thu, 25 Aug 2016 18:36:17 GMT","max-age=2592000","image/png","","3","53","","4247","","","","","","","","","","","60","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:36:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","1835","1834","2412","35","3939","3884","","","Thu, 25 Aug 2016 18:36:17 GMT","max-age=2592000","image/png","","3","53","","4247","","","","","","","","","","","61","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:36:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","1835","1834","2412","35","3483","3428","","","Thu, 25 Aug 2016 18:36:17 GMT","max-age=2592000","image/png","","3","53","","4247","","","","","","","","","","","62","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:36:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","1835","1834","2412","40","2867","2812","","","Thu, 25 Aug 2016 18:36:17 GMT","max-age=2592000","image/png","","3","53","","4247","","","","","","","","","","","63","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:36:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","1835","1833","2413","41","2362","2330","","","Thu, 25 Aug 2016 18:36:17 GMT","max-age=2592000","image/png","","3","53","","4248","","","","","","","","","","","64","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:36:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","1287","1219","2413","28","30005","29902","","","Wed, 26 Jul 2017 18:36:17 GMT","max-age=31536000","application/javascript","gzip","3","53","","3700","","","","","","","","","","","65","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:36:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/transition.min.js","200","1287","1287","2413","34","440","379","","","Wed, 26 Jul 2017 18:36:17 GMT","max-age=31536000","application/javascript","gzip","3","53","","3700","","","","","","","","","","","66","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:36:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/alert.min.js","200","1287","1287","2413","31","590","529","","","Wed, 26 Jul 2017 18:36:17 GMT","max-age=31536000","application/javascript","gzip","3","53","","3700","","","","","","","","","","","67","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:36:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/button.min.js","200","1286","1286","2414","32","861","801","","","Wed, 26 Jul 2017 18:36:17 GMT","max-age=31536000","application/javascript","gzip","3","53","","3700","","","","","","","","","","","68","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:36:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/carousel.min.js","200","1287","1286","2414","33","1565","1504","","","Wed, 26 Jul 2017 18:36:17 GMT","max-age=31536000","application/javascript","gzip","3","53","","3701","","","","","","","","","","","69","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:36:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/collapse.min.js","200","1287","1287","2414","33","1229","1168","","","Wed, 26 Jul 2017 18:36:17 GMT","max-age=31536000","application/javascript","gzip","3","53","","3701","","","","","","","","","","","70","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:36:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/dropdown.min.js","200","1288","1288","2415","34","1078","1017","","","Wed, 26 Jul 2017 18:36:17 GMT","max-age=31536000","application/javascript","gzip","3","53","","3703","","","","","","","","","","","71","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:36:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/modal.min.js","200","1288","1288","2415","31","1942","1881","","","Wed, 26 Jul 2017 18:36:17 GMT","max-age=31536000","application/javascript","gzip","3","53","","3703","","","","","","","","","","","72","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:36:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tooltip_popover.min.js","200","1300","1288","2415","38","3330","3268","","","Wed, 26 Jul 2017 18:36:17 GMT","max-age=31536000","application/javascript","gzip","3","53","","3715","","","","","","","","","","","73","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:36:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/scrollspy.min.js","200","1301","1300","2415","34","1046","985","","","Wed, 26 Jul 2017 18:36:17 GMT","max-age=31536000","application/javascript","gzip","3","53","","3716","","","","","","","","","","","74","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:36:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tab.min.js","200","1300","1300","2416","30","867","806","","","Wed, 26 Jul 2017 18:36:17 GMT","max-age=31536000","application/javascript","gzip","3","53","","3716","","","","","","","","","","","75","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:36:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/affix.min.js","200","1300","1300","2416","31","1038","977","","","Wed, 26 Jul 2017 18:36:17 GMT","max-age=31536000","application/javascript","gzip","3","53","","3716","","","","","","","","","","","76","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:36:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","1570","1044","2675","119","197067","196992","","","Thu, 25 Aug 2016 18:36:17 GMT","max-age=2592000","application/x-font-ttf","","3","53","","4245","","","","","","","","","","","77","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:36:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","1856","1571","2675","50","45650","45576","","","Thu, 25 Aug 2016 18:36:17 GMT","max-age=2592000","application/x-font-woff","","3","53","","4531","","","","","","","","","","","78","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:36:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","315","315","4555","23","451","318","","","Tue, 02 Aug 2016 18:36:19 GMT","max-age=604800","image/x-icon","","3","53","","4870","","","","","","","","","","","79","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:36:37","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","315","315","189","444","788","471","","","Tue, 02 Aug 2016 06:36:38 GMT","max-age=506423","application/ocsp-response","","3","17","","504","","","","","","","","","","","1","50","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","309","6","0",
"07/26/2016","18:36:37","Step 1","54.149.54.54","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","469","469","216","393","302","169","","","","","application/json","","3","31","","685","","","","","","","","","","","2","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","464","6","0",
"07/26/2016","18:36:37","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","337","336","1598","449","1893","1498","","","Fri, 05 Aug 2016 18:36:40 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","58","","1935","","","","","","","","","","","3","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","962","1270","1271","1598","0","0","","","","1","319","6","0",
"07/26/2016","18:36:37","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","355","354","1599","449","1894","1498","","","Fri, 05 Aug 2016 18:36:40 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","57","","1954","","","","","","","","","","","4","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","0","0","1271","1598","0","0","","","","1","319","6","0",
"07/26/2016","18:36:37","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/dozenten2.html","200","345","328","1937","173","7575","7173","","","Tue, 26 Jul 2016 19:36:40 GMT","max-age=3600","text/html","gzip","3","53","","2282","","","","","","","","","","","5","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","3600","","","1","","0","309","310","623","623","1277","","","","1","313","6","0",
"07/26/2016","18:36:37","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","19","18","2264","0","1643","1538","","","Wed, 26 Jul 2017 18:36:40 GMT","max-age=31536000","text/css","gzip","3","53","","2283","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:36:37","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/stylehttp2.css","200","21","18","2264","0","2017","1955","","","Wed, 26 Jul 2017 18:36:40 GMT","max-age=31536000","text/css","gzip","3","53","","2285","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:36:37","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/menu.css","200","316","18","2264","0","1269","1207","","","Wed, 26 Jul 2017 18:36:40 GMT","max-age=31536000","text/css","gzip","3","53","","2580","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:36:37","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/team2.css","200","323","19","2264","0","1217","1155","","","Wed, 26 Jul 2017 18:36:40 GMT","max-age=31536000","text/css","gzip","3","53","","2587","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:36:37","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/footer.css","200","323","19","2264","0","517","456","","","Wed, 26 Jul 2017 18:36:40 GMT","max-age=31536000","text/css","gzip","3","53","","2587","","","","","","","","","","","10","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:36:37","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap1.css","200","339","19","2264","0","8210","8148","","","Wed, 26 Jul 2017 18:36:40 GMT","max-age=31536000","text/css","gzip","3","53","","2603","","","","","","","","","","","11","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:36:37","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap2.css","200","348","338","2265","0","7158","7096","","","Wed, 26 Jul 2017 18:36:40 GMT","max-age=31536000","text/css","gzip","3","53","","2613","","","","","","","","","","","12","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:36:37","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap3.css","200","361","354","2265","0","7213","7151","","","Wed, 26 Jul 2017 18:36:40 GMT","max-age=31536000","text/css","gzip","3","53","","2626","","","","","","","","","","","13","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:36:37","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","317","317","2391","74","703","605","","","Thu, 25 Aug 2016 18:36:40 GMT","max-age=2592000","image/png","","3","53","","2708","","","","","","","","","","","14","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:36:37","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/20.jpg","200","515","320","2391","34","4083","4019","","","Thu, 25 Aug 2016 18:36:40 GMT","max-age=2592000","image/jpeg","","3","53","","2906","","","","","","","","","","","15","100","0","-1","-1","100","-1","-1","-1","64","-1","0","1","-1","-1","-1","0","0","0","0","4019","1445","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:36:37","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/1.jpg","200","527","517","2392","34","4452","4419","","","Thu, 25 Aug 2016 18:36:40 GMT","max-age=2592000","image/jpeg","","3","53","","2919","","","","","","","","","","","16","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4419","1743","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:36:37","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/2.jpg","200","533","527","2392","34","3926","3894","","","Thu, 25 Aug 2016 18:36:40 GMT","max-age=2592000","image/jpeg","","3","53","","2925","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3894","1425","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:36:37","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/3.jpg","200","544","533","2392","34","4348","4315","","","Thu, 25 Aug 2016 18:36:40 GMT","max-age=2592000","image/jpeg","","3","53","","2936","","","","","","","","","","","18","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4315","1779","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:36:37","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/4.jpg","200","545","532","2393","34","3277","3245","","","Thu, 25 Aug 2016 18:36:40 GMT","max-age=2592000","image/jpeg","","3","53","","2938","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3245","996","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:36:37","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/5.jpg","200","561","548","2393","34","3465","3433","","","Thu, 25 Aug 2016 18:36:40 GMT","max-age=2592000","image/jpeg","","3","53","","2954","","","","","","","","","","","20","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3433","1042","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:36:37","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/6.jpg","200","553","540","2401","34","3406","3374","","","Thu, 25 Aug 2016 18:36:40 GMT","max-age=2592000","image/jpeg","","3","53","","2954","","","","","","","","","","","21","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3374","1014","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:36:37","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/7.jpg","200","555","539","2402","34","4044","4012","","","Thu, 25 Aug 2016 18:36:40 GMT","max-age=2592000","image/jpeg","","3","53","","2957","","","","","","","","","","","22","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4012","1543","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:36:37","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/8.jpg","200","571","560","2402","34","4440","4407","","","Thu, 25 Aug 2016 18:36:40 GMT","max-age=2592000","image/jpeg","","3","53","","2973","","","","","","","","","","","23","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4407","1703","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:36:37","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/9.jpg","200","576","571","2402","34","4294","4262","","","Thu, 25 Aug 2016 18:36:40 GMT","max-age=2592000","image/jpeg","","3","53","","2978","","","","","","","","","","","24","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4262","1710","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:36:37","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/10.jpg","200","586","575","2403","34","3957","3925","","","Thu, 25 Aug 2016 18:36:40 GMT","max-age=2592000","image/jpeg","","3","53","","2989","","","","","","","","","","","25","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","3925","1562","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:36:37","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/11.jpg","200","587","586","2403","34","3943","3911","","","Thu, 25 Aug 2016 18:36:40 GMT","max-age=2592000","image/jpeg","","3","53","","2990","","","","","","","","","","","26","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","3911","1514","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:36:37","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/12.jpg","200","603","590","2403","34","4718","4686","","","Thu, 25 Aug 2016 18:36:40 GMT","max-age=2592000","image/jpeg","","3","53","","3006","","","","","","","","","","","27","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4686","1869","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:36:37","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/13.jpg","200","632","622","2404","35","3758","3726","","","Thu, 25 Aug 2016 18:36:40 GMT","max-age=2592000","image/jpeg","","3","53","","3036","","","","","","","","","","","28","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3726","1387","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:36:37","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/14.jpg","200","824","635","2404","35","4817","4785","","","Thu, 25 Aug 2016 18:36:40 GMT","max-age=2592000","image/jpeg","","3","53","","3228","","","","","","","","","","","29","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4785","1971","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:36:37","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/15.jpg","200","829","824","2404","35","3958","3926","","","Thu, 25 Aug 2016 18:36:40 GMT","max-age=2592000","image/jpeg","","3","53","","3233","","","","","","","","","","","30","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3926","1445","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:36:37","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/16.jpg","200","841","831","2404","35","3868","3790","","","Thu, 25 Aug 2016 18:36:41 GMT","max-age=2592000","image/jpeg","","3","53","","3245","","","","","","","","","","","31","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3790","1419","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/26/2016","18:36:37","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/17.jpg","200","847","830","2405","35","4741","4708","","","Thu, 25 Aug 2016 18:36:41 GMT","max-age=2592000","image/jpeg","","3","53","","3252","","","","","","","","","","","32","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4708","1857","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
