Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/25/2016;19:27:44;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/modal.min.js;200;3106;3105;2401;31;1942;1881;;;Tue, 25 Jul 2017 19:27:42 GMT;max-age=31536000;application/javascript;gzip;3;53;;5507;;;;;;;;;;;52;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;19:27:44;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tooltip_popover.min.js;200;3107;3105;2401;38;3330;3268;;;Tue, 25 Jul 2017 19:27:42 GMT;max-age=31536000;application/javascript;gzip;3;53;;5508;;;;;;;;;;;53;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;19:27:44;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/scrollspy.min.js;200;3107;3105;2401;34;1046;985;;;Tue, 25 Jul 2017 19:27:42 GMT;max-age=31536000;application/javascript;gzip;3;53;;5508;;;;;;;;;;;54;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;19:27:44;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tab.min.js;200;3106;3104;2402;30;867;806;;;Tue, 25 Jul 2017 19:27:42 GMT;max-age=31536000;application/javascript;gzip;3;53;;5508;;;;;;;;;;;55;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;19:27:44;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/affix.min.js;200;3106;3105;2402;31;1038;977;;;Tue, 25 Jul 2017 19:27:42 GMT;max-age=31536000;application/javascript;gzip;3;53;;5508;;;;;;;;;;;56;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;19:27:44;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;2784;2784;2723;65;3219;3164;;;Wed, 24 Aug 2016 19:27:42 GMT;max-age=2592000;image/png;;3;53;;5507;;;;;;;;;;;57;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;19:27:44;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;320;320;5636;23;440;318;;;Mon, 01 Aug 2016 19:27:45 GMT;max-age=604800;image/x-icon;;3;53;;5956;;;;;;;;;;;58;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;19:28:12;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;314;314;64;444;788;471;;;Mon, 01 Aug 2016 07:28:07 GMT;max-age=505249;application/ocsp-response;;3;18;;378;;;;;;;;;;;1;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;307;3;0
07/25/2016;19:28:12;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;315;315;317;444;788;471;;;Mon, 01 Aug 2016 07:28:07 GMT;max-age=507119;application/ocsp-response;;3;17;;632;;;;;;;;;;;2;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;307;3;0
07/25/2016;19:28:12;Step 1;54.149.54.54;GET;search.services.mozilla.com;/1/firefox/47.0/release/en-US/DE/default/default;200;471;471;379;393;302;169;;;;;application/json;;3;31;;850;;;;;;;;;;;3;0;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;0;;;1;;0;0;0;0;0;0;;;;3;463;3;0
07/25/2016;19:28:12;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;331;330;1624;449;1893;1498;;;Thu, 04 Aug 2016 19:28:09 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;58;;1955;;;;;;;;;;;4;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;988;1302;1303;1624;0;0;;;;1;320;3;0
07/25/2016;19:28:12;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;349;348;1627;449;1894;1498;;;Thu, 04 Aug 2016 19:28:09 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;57;;1976;;;;;;;;;;;5;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;0;0;1303;1627;0;0;;;;1;320;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/index.html;200;347;329;1957;170;4071;3436;;;Mon, 25 Jul 2016 20:28:09 GMT;max-age=3600;text/html;gzip;3;53;;2304;;;;;;;;;;;6;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;3600;;;1;;0;318;318;635;635;1290;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;22;21;2284;0;1643;1538;;;Tue, 25 Jul 2017 19:28:09 GMT;max-age=31536000;text/css;gzip;3;53;;2306;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;22;21;2284;0;770;710;;;Tue, 25 Jul 2017 19:28:09 GMT;max-age=31536000;text/css;gzip;3;53;;2306;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/stylehttp2.css;200;22;21;2284;0;2017;1955;;;Tue, 25 Jul 2017 19:28:09 GMT;max-age=31536000;text/css;gzip;3;53;;2306;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/menu.css;200;22;21;2284;0;1269;1207;;;Tue, 25 Jul 2017 19:28:09 GMT;max-age=31536000;text/css;gzip;3;53;;2306;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/footer.css;200;22;21;2284;0;517;456;;;Tue, 25 Jul 2017 19:28:09 GMT;max-age=31536000;text/css;gzip;3;53;;2306;;;;;;;;;;;11;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate1.css;200;324;20;2285;0;2263;2201;;;Tue, 25 Jul 2017 19:28:09 GMT;max-age=31536000;text/css;gzip;3;53;;2609;;;;;;;;;;;12;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate2.css;200;327;20;2285;0;1418;1356;;;Tue, 25 Jul 2017 19:28:09 GMT;max-age=31536000;text/css;gzip;3;53;;2612;;;;;;;;;;;13;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap1.css;200;340;20;2285;0;8210;8148;;;Tue, 25 Jul 2017 19:28:09 GMT;max-age=31536000;text/css;gzip;3;53;;2625;;;;;;;;;;;14;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap2.css;200;354;344;2285;0;7158;7096;;;Tue, 25 Jul 2017 19:28:09 GMT;max-age=31536000;text/css;gzip;3;53;;2639;;;;;;;;;;;15;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap3.css;200;370;357;2285;0;7213;7151;;;Tue, 25 Jul 2017 19:28:09 GMT;max-age=31536000;text/css;gzip;3;53;;2655;;;;;;;;;;;16;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;2723;370;2285;0;197102;196992;;;Wed, 24 Aug 2016 19:28:09 GMT;max-age=2592000;application/x-font-ttf;;3;53;;5008;;;;;;;;;;;17;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;1435;370;2285;0;43689;43632;;;Wed, 24 Aug 2016 19:28:09 GMT;max-age=2592000;application/x-font-ttf;;3;53;;3720;;;;;;;;;;;18;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;2054;370;2285;0;116639;116580;;;Wed, 24 Aug 2016 19:28:09 GMT;max-age=2592000;application/x-font-ttf;;3;53;;4339;;;;;;;;;;;19;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;1387;370;2285;0;45650;45576;;;Wed, 24 Aug 2016 19:28:09 GMT;max-age=2592000;application/x-font-woff;;3;53;;3672;;;;;;;;;;;20;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;1337;369;2286;0;18083;18028;;;Wed, 24 Aug 2016 19:28:09 GMT;max-age=2592000;;;3;53;;3623;;;;;;;;;;;21;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;1948;1945;2396;71;714;605;;;Wed, 24 Aug 2016 19:28:10 GMT;max-age=2592000;image/png;;3;53;;4344;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;2286;1945;2396;38;59882;59815;;;Wed, 24 Aug 2016 19:28:10 GMT;max-age=2592000;image/jpeg;;3;53;;4682;;;;;;;;;;;23;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;1948;1944;2397;43;3485;3453;;;Wed, 24 Aug 2016 19:28:10 GMT;max-age=2592000;image/jpeg;;3;53;;4345;;;;;;;;;;;24;100;0;-1;-1;100;-1;-1;-1;67;-1;0;1;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;2578;1944;2397;39;114620;114584;;;Wed, 24 Aug 2016 19:28:10 GMT;max-age=2592000;image/jpeg;;3;53;;4975;;;;;;;;;;;25;100;0;-1;-1;100;-1;-1;-1;54;-1;0;1;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;1947;1943;2398;44;4362;4305;;;Wed, 24 Aug 2016 19:28:10 GMT;max-age=2592000;image/jpeg;;3;53;;4345;;;;;;;;;;;26;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mm31-300x116.png;200;1948;1944;2398;37;3331;3299;;;Wed, 24 Aug 2016 19:28:10 GMT;max-age=2592000;image/png;;3;53;;4346;;;;;;;;;;;27;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/uk31-300x116.png;200;1947;1943;2399;38;3472;3440;;;Wed, 24 Aug 2016 19:28:10 GMT;max-age=2592000;image/png;;3;53;;4346;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/am31-300x116.png;200;1947;1943;2399;37;3364;3332;;;Wed, 24 Aug 2016 19:28:10 GMT;max-age=2592000;image/png;;3;53;;4346;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;1947;1943;2399;40;1696;1664;;;Wed, 24 Aug 2016 19:28:10 GMT;max-age=2592000;image/png;;3;53;;4346;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;1954;1942;2400;43;11701;11667;;;Wed, 24 Aug 2016 19:28:10 GMT;max-age=2592000;image/jpeg;;3;53;;4354;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;2204;1942;2400;50;17181;17148;;;Wed, 24 Aug 2016 19:28:10 GMT;max-age=2592000;image/png;;3;53;;4604;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/zulassung_startseite_neu4.jpg;200;2615;2609;2401;46;4107;4075;;;Wed, 24 Aug 2016 19:28:10 GMT;max-age=2592000;image/jpeg;;3;53;;5016;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;100;-1;0;1;-1;-1;-1;0;0;0;0;4075;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mr-medienmaster1.png;200;2655;2609;2401;40;4824;4792;;;Wed, 24 Aug 2016 19:28:10 GMT;max-age=2592000;image/png;;3;53;;5056;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/csm-medienmaster1.png;200;2665;2608;2402;40;5252;5219;;;Wed, 24 Aug 2016 19:28:10 GMT;max-age=2592000;image/png;;3;53;;5067;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;2684;2609;2402;42;9948;9892;;;Wed, 24 Aug 2016 19:28:10 GMT;max-age=2592000;image/png;;3;53;;5086;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;2689;2609;2402;34;2261;2206;;;Wed, 24 Aug 2016 19:28:10 GMT;max-age=2592000;image/png;;3;53;;5091;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;2694;2608;2403;35;3939;3884;;;Wed, 24 Aug 2016 19:28:10 GMT;max-age=2592000;image/png;;3;53;;5097;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;3016;2608;2403;35;3483;3428;;;Wed, 24 Aug 2016 19:28:10 GMT;max-age=2592000;image/png;;3;53;;5419;;;;;;;;;;;39;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;3339;2607;2404;40;2867;2812;;;Wed, 24 Aug 2016 19:28:10 GMT;max-age=2592000;image/png;;3;53;;5743;;;;;;;;;;;40;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;3341;2607;2404;41;2362;2330;;;Wed, 24 Aug 2016 19:28:10 GMT;max-age=2592000;image/png;;3;53;;5745;;;;;;;;;;;41;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;3368;2607;2404;28;30005;29902;;;Tue, 25 Jul 2017 19:28:10 GMT;max-age=31536000;application/javascript;gzip;3;53;;5772;;;;;;;;;;;42;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jssor.slider.mini.js;200;3407;2606;2405;33;18591;18502;;;Tue, 25 Jul 2017 19:28:10 GMT;max-age=31536000;application/javascript;gzip;3;53;;5812;;;;;;;;;;;43;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/slider.js;200;3396;3394;2418;25;531;470;;;Tue, 25 Jul 2017 19:28:10 GMT;max-age=31536000;application/javascript;gzip;3;53;;5814;;;;;;;;;;;44;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/wow.min.js;200;3396;3394;2418;26;2522;2461;;;Tue, 25 Jul 2017 19:28:10 GMT;max-age=31536000;application/javascript;gzip;3;53;;5814;;;;;;;;;;;45;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/transition.min.js;200;3395;3393;2419;34;440;379;;;Tue, 25 Jul 2017 19:28:10 GMT;max-age=31536000;application/javascript;gzip;3;53;;5814;;;;;;;;;;;46;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/alert.min.js;200;3395;3394;2419;31;590;529;;;Tue, 25 Jul 2017 19:28:10 GMT;max-age=31536000;application/javascript;gzip;3;53;;5814;;;;;;;;;;;47;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/button.min.js;200;3394;3393;2420;32;861;801;;;Tue, 25 Jul 2017 19:28:10 GMT;max-age=31536000;application/javascript;gzip;3;53;;5814;;;;;;;;;;;48;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/carousel.min.js;200;3394;3393;2420;33;1565;1504;;;Tue, 25 Jul 2017 19:28:10 GMT;max-age=31536000;application/javascript;gzip;3;53;;5814;;;;;;;;;;;49;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/collapse.min.js;200;3393;3392;2421;33;1229;1168;;;Tue, 25 Jul 2017 19:28:10 GMT;max-age=31536000;application/javascript;gzip;3;53;;5814;;;;;;;;;;;50;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/dropdown.min.js;200;3393;3392;2421;34;1078;1017;;;Tue, 25 Jul 2017 19:28:10 GMT;max-age=31536000;application/javascript;gzip;3;53;;5814;;;;;;;;;;;51;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/modal.min.js;200;3393;3392;2421;31;1942;1881;;;Tue, 25 Jul 2017 19:28:10 GMT;max-age=31536000;application/javascript;gzip;3;53;;5814;;;;;;;;;;;52;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tooltip_popover.min.js;200;3393;3391;2422;38;3330;3268;;;Tue, 25 Jul 2017 19:28:10 GMT;max-age=31536000;application/javascript;gzip;3;53;;5815;;;;;;;;;;;53;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
