Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;318;317;1014;316;1933;1538;;;Tue, 25 Jul 2017 16:09:04 GMT;max-age=31536000;text/css;gzip;3;53;;1332;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1933;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;320;320;1014;317;1126;710;;;Tue, 25 Jul 2017 16:09:04 GMT;max-age=31536000;text/css;gzip;3;54;;1334;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1126;0;0;0;0;0;31536000;;;1;;0;0;453;766;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/stylehttp1.css;200;329;323;1015;327;4604;4186;;;Tue, 25 Jul 2017 16:09:04 GMT;max-age=31536000;text/css;gzip;3;55;;1344;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4604;0;0;0;0;0;31536000;;;1;;0;0;559;873;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/animate.css;200;334;329;1018;324;4448;4030;;;Tue, 25 Jul 2017 16:09:04 GMT;max-age=31536000;text/css;gzip;3;56;;1352;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4448;0;0;0;0;0;31536000;;;1;;0;0;704;1018;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/bootstrap.css;200;664;325;1329;326;21657;21237;;;Tue, 25 Jul 2017 16:09:04 GMT;max-age=31536000;text/css;gzip;3;64;;1993;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;21657;0;0;0;0;0;31536000;;;1;;0;0;1015;1329;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;753;336;1331;304;30336;29902;;;Tue, 25 Jul 2017 16:09:04 GMT;max-age=31536000;application/javascript;gzip;3;63;;2084;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;30336;0;0;0;0;0;31536000;;;1;;0;0;1015;1331;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jssor.slider.mini.js;200;671;328;1332;311;18912;18502;;;Tue, 25 Jul 2017 16:09:04 GMT;max-age=31536000;application/javascript;gzip;3;53;;2003;;;;;;;;;;;11;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;18912;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/slider.js;200;330;330;1334;300;877;470;;;Tue, 25 Jul 2017 16:09:04 GMT;max-age=31536000;application/javascript;gzip;3;54;;1664;;;;;;;;;;;12;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;877;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/wow.min.js;200;339;325;1344;301;2870;2461;;;Tue, 25 Jul 2017 16:09:04 GMT;max-age=31536000;application/javascript;gzip;3;55;;1683;;;;;;;;;;;13;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;2870;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;393;328;1352;313;10174;9765;;;Tue, 25 Jul 2017 16:09:04 GMT;max-age=31536000;application/javascript;gzip;3;56;;1745;;;;;;;;;;;14;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;10174;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;329;329;1994;314;946;605;;;Wed, 24 Aug 2016 16:09:05 GMT;max-age=2592000;image/png;;3;56;;2323;;;;;;;;;;;15;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;1155;329;1994;319;60160;59815;;;Wed, 24 Aug 2016 16:09:05 GMT;max-age=2592000;image/jpeg;;3;55;;3149;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;63;-1;0;0;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;357;341;1994;326;3796;3453;;;Wed, 24 Aug 2016 16:09:05 GMT;max-age=2592000;image/jpeg;;3;54;;2351;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;67;-1;0;0;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;1521;341;1994;320;114954;114584;;;Wed, 24 Aug 2016 16:09:05 GMT;max-age=2592000;image/jpeg;;3;66;;3515;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;54;-1;0;0;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;1267;1580;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;376;357;1994;327;4672;4305;;;Wed, 24 Aug 2016 16:09:05 GMT;max-age=2592000;image/jpeg;;3;65;;2370;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;1266;1580;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mm31-300x116.png;200;341;329;1994;318;3641;3299;;;Wed, 24 Aug 2016 16:09:05 GMT;max-age=2592000;image/png;;3;64;;2335;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/uk31-300x116.png;200;355;332;2003;318;3782;3440;;;Wed, 24 Aug 2016 16:09:05 GMT;max-age=2592000;image/png;;3;53;;2358;;;;;;;;;;;21;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/am31-300x116.png;200;322;318;2084;318;3674;3332;;;Wed, 24 Aug 2016 16:09:05 GMT;max-age=2592000;image/png;;3;63;;2406;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;1663;321;2323;391;197351;196992;;;Wed, 24 Aug 2016 16:09:05 GMT;max-age=2592000;application/x-font-ttf;;3;56;;3986;;;;;;;;;;;23;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;197351;143959;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;733;328;2335;393;43989;43632;;;Wed, 24 Aug 2016 16:09:05 GMT;max-age=2592000;application/x-font-ttf;;3;64;;3068;;;;;;;;;;;24;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;43989;15139;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;1512;332;2351;406;116939;116580;;;Wed, 24 Aug 2016 16:09:05 GMT;max-age=2592000;application/x-font-ttf;;3;54;;3863;;;;;;;;;;;25;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;116939;56350;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;813;340;2367;405;45934;45576;;;Wed, 24 Aug 2016 16:09:05 GMT;max-age=2592000;application/x-font-woff;;3;53;;3180;;;;;;;;;;;26;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;723;336;2371;410;18347;18028;;;Wed, 24 Aug 2016 16:09:05 GMT;max-age=2592000;;;3;65;;3094;;;;;;;;;;;27;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;363;338;2406;324;3506;3164;;;Wed, 24 Aug 2016 16:09:06 GMT;max-age=2592000;image/png;;3;63;;2769;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;364;341;2769;322;2006;1664;;;Wed, 24 Aug 2016 16:09:06 GMT;max-age=2592000;image/png;;3;63;;3133;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;395;318;3068;326;12012;11667;;;Wed, 24 Aug 2016 16:09:06 GMT;max-age=2592000;image/jpeg;;3;64;;3463;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;475;332;3094;336;17492;17148;;;Wed, 24 Aug 2016 16:09:06 GMT;max-age=2592000;image/png;;3;65;;3569;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/zulassung_startseite_neu4.jpg;200;367;330;3133;331;4418;4075;;;Wed, 24 Aug 2016 16:09:06 GMT;max-age=2592000;image/jpeg;;3;63;;3500;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;100;-1;0;0;-1;-1;-1;0;0;0;0;4075;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mr-medienmaster1.png;200;379;339;3149;322;5135;4792;;;Wed, 24 Aug 2016 16:09:06 GMT;max-age=2592000;image/png;;3;55;;3528;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/csm-medienmaster1.png;200;363;332;3180;323;5562;5219;;;Wed, 24 Aug 2016 16:09:06 GMT;max-age=2592000;image/png;;3;53;;3543;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;354;324;3463;325;10235;9892;;;Wed, 24 Aug 2016 16:09:07 GMT;max-age=2592000;image/png;;3;64;;3817;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;338;319;3500;313;2548;2206;;;Wed, 24 Aug 2016 16:09:07 GMT;max-age=2592000;image/png;;3;63;;3838;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;348;325;3515;315;4226;3884;;;Wed, 24 Aug 2016 16:09:07 GMT;max-age=2592000;image/png;;3;66;;3863;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;335;335;3528;315;3770;3428;;;Wed, 24 Aug 2016 16:09:07 GMT;max-age=2592000;image/png;;3;55;;3863;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;331;320;3543;322;3154;2812;;;Wed, 24 Aug 2016 16:09:07 GMT;max-age=2592000;image/png;;3;53;;3874;;;;;;;;;;;39;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;329;329;3569;324;2672;2330;;;Wed, 24 Aug 2016 16:09:07 GMT;max-age=2592000;image/png;;3;65;;3898;;;;;;;;;;;40;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:08;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;316;316;4023;317;661;318;;;Mon, 01 Aug 2016 16:09:07 GMT;max-age=604800;image/x-icon;;3;56;;4339;;;;;;;;;;;41;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;16:09:36;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;314;314;23;444;788;471;;;Mon, 01 Aug 2016 04:09:32 GMT;max-age=515182;application/ocsp-response;;3;17;;337;;;;;;;;;;;1;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;308;3;0
07/25/2016;16:09:36;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;314;314;267;444;788;471;;;Mon, 01 Aug 2016 04:09:32 GMT;max-age=499829;application/ocsp-response;;3;19;;581;;;;;;;;;;;2;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;308;3;0
07/25/2016;16:09:36;Step 1;54.149.54.54;GET;search.services.mozilla.com;/1/firefox/47.0/release/en-US/DE/default/default;200;472;472;340;393;302;169;;;;;application/json;;3;31;;812;;;;;;;;;;;3;0;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;0;;;1;;0;0;0;0;0;0;;;;3;470;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/;200;330;322;622;306;3857;3442;;;Mon, 25 Jul 2016 17:09:32 GMT;max-age=3600;text/html;gzip;3;53;;952;;;;;;;;;;;4;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;3857;0;0;0;0;0;3600;;;1;;0;309;309;622;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;320;319;1012;316;1933;1538;;;Tue, 25 Jul 2017 16:09:33 GMT;max-age=31536000;text/css;gzip;3;53;;1332;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1933;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;321;321;1013;317;1126;710;;;Tue, 25 Jul 2017 16:09:33 GMT;max-age=31536000;text/css;gzip;3;54;;1334;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1126;0;0;0;0;0;31536000;;;1;;0;0;338;652;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/stylehttp1.css;200;338;330;1013;327;4604;4186;;;Tue, 25 Jul 2017 16:09:33 GMT;max-age=31536000;text/css;gzip;3;55;;1351;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4604;0;0;0;0;0;31536000;;;1;;0;0;559;873;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/animate.css;200;335;324;1013;324;4448;4030;;;Tue, 25 Jul 2017 16:09:33 GMT;max-age=31536000;text/css;gzip;3;56;;1348;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4448;0;0;0;0;0;31536000;;;1;;0;0;588;902;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/bootstrap.css;200;671;325;1329;326;21657;21237;;;Tue, 25 Jul 2017 16:09:33 GMT;max-age=31536000;text/css;gzip;3;63;;2000;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;21657;0;0;0;0;0;31536000;;;1;;0;0;1014;1329;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;762;330;1331;304;30336;29902;;;Tue, 25 Jul 2017 16:09:33 GMT;max-age=31536000;application/javascript;gzip;3;64;;2093;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;30336;0;0;0;0;0;31536000;;;1;;0;0;1018;1331;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jssor.slider.mini.js;200;677;332;1332;311;18912;18502;;;Tue, 25 Jul 2017 16:09:33 GMT;max-age=31536000;application/javascript;gzip;3;53;;2009;;;;;;;;;;;11;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;18912;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/slider.js;200;322;322;1334;300;877;470;;;Tue, 25 Jul 2017 16:09:33 GMT;max-age=31536000;application/javascript;gzip;3;54;;1656;;;;;;;;;;;12;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;877;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/wow.min.js;200;337;327;1348;301;2870;2461;;;Tue, 25 Jul 2017 16:09:33 GMT;max-age=31536000;application/javascript;gzip;3;56;;1685;;;;;;;;;;;13;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;2870;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;393;326;1351;313;10174;9765;;;Tue, 25 Jul 2017 16:09:33 GMT;max-age=31536000;application/javascript;gzip;3;55;;1744;;;;;;;;;;;14;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;10174;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;336;336;2001;314;946;605;;;Wed, 24 Aug 2016 16:09:34 GMT;max-age=2592000;image/png;;3;55;;2337;;;;;;;;;;;15;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;1055;337;2001;319;60160;59815;;;Wed, 24 Aug 2016 16:09:34 GMT;max-age=2592000;image/jpeg;;3;56;;3056;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;63;-1;0;0;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;374;358;2001;326;3796;3453;;;Wed, 24 Aug 2016 16:09:34 GMT;max-age=2592000;image/jpeg;;3;54;;2375;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;67;-1;0;0;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;1535;338;2001;320;114954;114584;;;Wed, 24 Aug 2016 16:09:34 GMT;max-age=2592000;image/jpeg;;3;65;;3536;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;54;-1;0;0;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;1265;1578;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;381;358;2001;327;4672;4305;;;Wed, 24 Aug 2016 16:09:34 GMT;max-age=2592000;image/jpeg;;3;66;;2382;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;1269;1584;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mm31-300x116.png;200;337;337;2001;318;3641;3299;;;Wed, 24 Aug 2016 16:09:34 GMT;max-age=2592000;image/png;;3;63;;2338;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/uk31-300x116.png;200;365;334;2010;318;3782;3440;;;Wed, 24 Aug 2016 16:09:34 GMT;max-age=2592000;image/png;;3;53;;2375;;;;;;;;;;;21;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;330;317;2093;324;3506;3164;;;Wed, 24 Aug 2016 16:09:34 GMT;max-age=2592000;image/png;;3;64;;2423;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;1660;320;2338;391;197351;196992;;;Wed, 24 Aug 2016 16:09:34 GMT;max-age=2592000;application/x-font-ttf;;3;55;;3998;;;;;;;;;;;23;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;197351;143959;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
