Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;1894;1614;3064;28;43689;43632;;;Wed, 24 Aug 2016 15:49:09 GMT;max-age=2592000;application/x-font-ttf;;3;53;;4958;;;;;;;;;;;54;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;2511;1613;3065;38;116639;116580;;;Wed, 24 Aug 2016 15:49:09 GMT;max-age=2592000;application/x-font-ttf;;3;53;;5576;;;;;;;;;;;55;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;1892;1613;3065;50;45650;45576;;;Wed, 24 Aug 2016 15:49:09 GMT;max-age=2592000;application/x-font-woff;;3;53;;4957;;;;;;;;;;;56;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;1618;1613;3065;45;18083;18028;;;Wed, 24 Aug 2016 15:49:09 GMT;max-age=2592000;;;3;53;;4683;;;;;;;;;;;57;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;315;315;5675;23;451;318;;;Mon, 01 Aug 2016 15:49:12 GMT;max-age=604800;image/x-icon;;3;53;;5990;;;;;;;;;;;58;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:38;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;315;315;51;444;788;471;;;Mon, 01 Aug 2016 03:49:34 GMT;max-age=499829;application/ocsp-response;;3;19;;366;;;;;;;;;;;1;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;316;316;310;444;788;471;;;Mon, 01 Aug 2016 03:49:34 GMT;max-age=515182;application/ocsp-response;;3;18;;626;;;;;;;;;;;2;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;54.69.136.250;GET;search.services.mozilla.com;/1/firefox/47.0/release/en-US/DE/default/default;200;477;477;367;393;302;169;;;;;application/json;;3;31;;844;;;;;;;;;;;3;0;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;0;;;1;;0;0;0;0;0;0;;;;3;469;4;0
07/25/2016;15:49:38;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;332;331;1605;449;1893;1498;;;Thu, 04 Aug 2016 15:49:35 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;58;;1937;;;;;;;;;;;4;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;977;1285;1285;1605;0;0;;;;1;319;4;0
07/25/2016;15:49:38;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;350;349;1608;449;1894;1498;;;Thu, 04 Aug 2016 15:49:35 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;57;;1958;;;;;;;;;;;5;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;0;0;1285;1608;0;0;;;;1;319;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/;200;338;321;1939;163;3590;3436;;;Mon, 25 Jul 2016 16:49:35 GMT;max-age=3600;text/html;gzip;3;53;;2277;;;;;;;;;;;6;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;3600;;;1;;0;311;324;638;638;1291;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;320;317;2344;65;1668;1538;;;Tue, 25 Jul 2017 15:49:36 GMT;max-age=31536000;text/css;gzip;3;53;;2664;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;319;316;2345;26;770;710;;;Tue, 25 Jul 2017 15:49:36 GMT;max-age=31536000;text/css;gzip;3;53;;2664;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/stylehttp2.css;200;324;321;2345;32;2017;1955;;;Tue, 25 Jul 2017 15:49:36 GMT;max-age=31536000;text/css;gzip;3;53;;2669;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/menu.css;200;324;320;2346;28;1269;1207;;;Tue, 25 Jul 2017 15:49:36 GMT;max-age=31536000;text/css;gzip;3;53;;2670;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/footer.css;200;326;326;2346;30;517;456;;;Tue, 25 Jul 2017 15:49:36 GMT;max-age=31536000;text/css;gzip;3;53;;2672;;;;;;;;;;;11;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate1.css;200;328;325;2347;31;2263;2201;;;Tue, 25 Jul 2017 15:49:36 GMT;max-age=31536000;text/css;gzip;3;53;;2675;;;;;;;;;;;12;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate2.css;200;333;331;2347;31;1418;1356;;;Tue, 25 Jul 2017 15:49:36 GMT;max-age=31536000;text/css;gzip;3;53;;2680;;;;;;;;;;;13;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap1.css;200;640;331;2347;32;8210;8148;;;Tue, 25 Jul 2017 15:49:36 GMT;max-age=31536000;text/css;gzip;3;53;;2987;;;;;;;;;;;14;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap2.css;200;653;642;2348;32;7158;7096;;;Tue, 25 Jul 2017 15:49:36 GMT;max-age=31536000;text/css;gzip;3;53;;3001;;;;;;;;;;;15;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap3.css;200;669;656;2348;32;7213;7151;;;Tue, 25 Jul 2017 15:49:36 GMT;max-age=31536000;text/css;gzip;3;53;;3017;;;;;;;;;;;16;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;669;668;2349;40;703;605;;;Wed, 24 Aug 2016 15:49:36 GMT;max-age=2592000;image/png;;3;53;;3018;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;1623;668;2349;38;59882;59815;;;Wed, 24 Aug 2016 15:49:36 GMT;max-age=2592000;image/jpeg;;3;53;;3972;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;970;667;2350;43;3485;3453;;;Wed, 24 Aug 2016 15:49:36 GMT;max-age=2592000;image/jpeg;;3;53;;3320;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;67;-1;0;1;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;1713;668;2350;39;114620;114584;;;Wed, 24 Aug 2016 15:49:36 GMT;max-age=2592000;image/jpeg;;3;53;;4063;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;54;-1;0;1;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;1010;668;2350;44;4362;4305;;;Wed, 24 Aug 2016 15:49:36 GMT;max-age=2592000;image/jpeg;;3;53;;3360;;;;;;;;;;;21;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mm31-300x116.png;200;1015;667;2351;37;3331;3299;;;Wed, 24 Aug 2016 15:49:36 GMT;max-age=2592000;image/png;;3;53;;3366;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/uk31-300x116.png;200;1020;667;2351;38;3472;3440;;;Wed, 24 Aug 2016 15:49:36 GMT;max-age=2592000;image/png;;3;53;;3371;;;;;;;;;;;23;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/am31-300x116.png;200;1027;666;2352;37;3364;3332;;;Wed, 24 Aug 2016 15:49:36 GMT;max-age=2592000;image/png;;3;53;;3379;;;;;;;;;;;24;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;1714;1714;2352;40;1696;1664;;;Wed, 24 Aug 2016 15:49:36 GMT;max-age=2592000;image/png;;3;53;;4066;;;;;;;;;;;25;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;1840;1816;2361;43;11724;11667;;;Wed, 24 Aug 2016 15:49:37 GMT;max-age=2592000;image/jpeg;;3;53;;4201;;;;;;;;;;;26;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;2227;1815;2362;50;17181;17148;;;Wed, 24 Aug 2016 15:49:37 GMT;max-age=2592000;image/png;;3;53;;4589;;;;;;;;;;;27;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/zulassung_startseite_neu4.jpg;200;2188;1816;2362;46;4107;4075;;;Wed, 24 Aug 2016 15:49:37 GMT;max-age=2592000;image/jpeg;;3;53;;4550;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;100;-1;0;1;-1;-1;-1;0;0;0;0;4075;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mr-medienmaster1.png;200;2197;1816;2362;40;4824;4792;;;Wed, 24 Aug 2016 15:49:37 GMT;max-age=2592000;image/png;;3;53;;4559;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/csm-medienmaster1.png;200;2196;1815;2363;40;5252;5219;;;Wed, 24 Aug 2016 15:49:37 GMT;max-age=2592000;image/png;;3;53;;4559;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;2202;1815;2363;42;9948;9892;;;Wed, 24 Aug 2016 15:49:37 GMT;max-age=2592000;image/png;;3;53;;4565;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;2217;1814;2364;34;2261;2206;;;Wed, 24 Aug 2016 15:49:37 GMT;max-age=2592000;image/png;;3;53;;4581;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;2218;1814;2364;35;3939;3884;;;Wed, 24 Aug 2016 15:49:37 GMT;max-age=2592000;image/png;;3;53;;4582;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;2225;1814;2364;35;3483;3428;;;Wed, 24 Aug 2016 15:49:37 GMT;max-age=2592000;image/png;;3;53;;4589;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;2224;1813;2365;40;2867;2812;;;Wed, 24 Aug 2016 15:49:37 GMT;max-age=2592000;image/png;;3;53;;4589;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;2224;1814;2365;41;2362;2330;;;Wed, 24 Aug 2016 15:49:37 GMT;max-age=2592000;image/png;;3;53;;4589;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;1756;1713;2366;28;30030;29902;;;Tue, 25 Jul 2017 15:49:37 GMT;max-age=31536000;application/javascript;gzip;3;53;;4122;;;;;;;;;;;37;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jssor.slider.mini.js;200;1811;1802;2366;33;18564;18502;;;Tue, 25 Jul 2017 15:49:37 GMT;max-age=31536000;application/javascript;gzip;3;53;;4177;;;;;;;;;;;38;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/slider.js;200;2224;2222;2367;25;531;470;;;Tue, 25 Jul 2017 15:49:37 GMT;max-age=31536000;application/javascript;gzip;3;53;;4591;;;;;;;;;;;39;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/wow.min.js;200;2224;2223;2367;26;2522;2461;;;Tue, 25 Jul 2017 15:49:37 GMT;max-age=31536000;application/javascript;gzip;3;53;;4591;;;;;;;;;;;40;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/transition.min.js;200;2224;2223;2367;34;440;379;;;Tue, 25 Jul 2017 15:49:37 GMT;max-age=31536000;application/javascript;gzip;3;53;;4591;;;;;;;;;;;41;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/alert.min.js;200;2223;2222;2368;31;590;529;;;Tue, 25 Jul 2017 15:49:37 GMT;max-age=31536000;application/javascript;gzip;3;53;;4591;;;;;;;;;;;42;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/button.min.js;200;2223;2222;2368;32;861;801;;;Tue, 25 Jul 2017 15:49:37 GMT;max-age=31536000;application/javascript;gzip;3;53;;4591;;;;;;;;;;;43;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/carousel.min.js;200;2222;2221;2369;33;1565;1504;;;Tue, 25 Jul 2017 15:49:37 GMT;max-age=31536000;application/javascript;gzip;3;53;;4591;;;;;;;;;;;44;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/collapse.min.js;200;2214;2213;2377;33;1229;1168;;;Tue, 25 Jul 2017 15:49:37 GMT;max-age=31536000;application/javascript;gzip;3;53;;4591;;;;;;;;;;;45;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/dropdown.min.js;200;2214;2212;2378;34;1078;1017;;;Tue, 25 Jul 2017 15:49:37 GMT;max-age=31536000;application/javascript;gzip;3;53;;4592;;;;;;;;;;;46;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/modal.min.js;200;2214;2212;2378;31;1942;1881;;;Tue, 25 Jul 2017 15:49:37 GMT;max-age=31536000;application/javascript;gzip;3;53;;4592;;;;;;;;;;;47;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tooltip_popover.min.js;200;2213;2212;2379;38;3330;3268;;;Tue, 25 Jul 2017 15:49:37 GMT;max-age=31536000;application/javascript;gzip;3;53;;4592;;;;;;;;;;;48;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/scrollspy.min.js;200;2213;2212;2379;34;1046;985;;;Tue, 25 Jul 2017 15:49:37 GMT;max-age=31536000;application/javascript;gzip;3;53;;4592;;;;;;;;;;;49;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tab.min.js;200;2214;2213;2379;30;867;806;;;Tue, 25 Jul 2017 15:49:37 GMT;max-age=31536000;application/javascript;gzip;3;53;;4593;;;;;;;;;;;50;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/affix.min.js;200;2213;2212;2380;31;1038;977;;;Tue, 25 Jul 2017 15:49:37 GMT;max-age=31536000;application/javascript;gzip;3;53;;4593;;;;;;;;;;;51;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;1551;1550;3042;66;3219;3164;;;Wed, 24 Aug 2016 15:49:37 GMT;max-age=2592000;image/png;;3;53;;4593;;;;;;;;;;;52;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;2728;1494;3098;119;197067;196992;;;Wed, 24 Aug 2016 15:49:37 GMT;max-age=2592000;application/x-font-ttf;;3;53;;5826;;;;;;;;;;;53;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;1929;1494;3098;28;43689;43632;;;Wed, 24 Aug 2016 15:49:37 GMT;max-age=2592000;application/x-font-ttf;;3;53;;5027;;;;;;;;;;;54;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;15:49:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;2717;1487;3106;38;116639;116580;;;Wed, 24 Aug 2016 15:49:37 GMT;max-age=2592000;application/x-font-ttf;;3;53;;5823;;;;;;;;;;;55;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
