Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/26/2016;17:04:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;2809;2808;2757;45;18083;18028;;;Thu, 25 Aug 2016 17:04:58 GMT;max-age=2592000;;;3;53;;5566;;;;;;;;;;;56;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;1;0
07/26/2016;17:04:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;316;316;5604;23;440;318;;;Tue, 02 Aug 2016 17:05:01 GMT;max-age=604800;image/x-icon;;3;53;;5920;;;;;;;;;;;57;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;312;1;0
07/26/2016;17:05:23;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;314;314;201;444;788;471;;;Tue, 02 Aug 2016 05:05:24 GMT;max-age=515036;application/ocsp-response;;3;17;;515;;;;;;;;;;;1;50;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;309;2;0
07/26/2016;17:05:23;Step 1;54.191.85.92;GET;search.services.mozilla.com;/1/firefox/47.0/release/en-US/DE/default/default;200;470;470;272;393;302;169;;;;;application/json;;3;31;;742;;;;;;;;;;;2;0;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;0;;;1;;0;0;0;0;0;0;;;;3;464;2;0
07/26/2016;17:05:23;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;338;337;1610;449;1893;1498;;;Fri, 05 Aug 2016 17:05:25 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;57;;1948;;;;;;;;;;;3;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;974;1282;1282;1610;0;0;;;;1;320;2;0
07/26/2016;17:05:23;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;356;355;1610;449;1894;1498;;;Fri, 05 Aug 2016 17:05:25 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;58;;1966;;;;;;;;;;;4;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;0;0;1282;1610;0;0;;;;1;320;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/;200;328;323;1950;163;3895;3436;;;Tue, 26 Jul 2016 18:05:25 GMT;max-age=3600;text/html;gzip;3;53;;2278;;;;;;;;;;;5;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;3600;;;1;;0;309;309;622;632;1288;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;16;16;2272;0;1643;1538;;;Wed, 26 Jul 2017 17:05:25 GMT;max-age=31536000;text/css;gzip;3;53;;2288;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;16;16;2272;0;770;710;;;Wed, 26 Jul 2017 17:05:25 GMT;max-age=31536000;text/css;gzip;3;53;;2288;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/stylehttp2.css;200;16;16;2272;0;2017;1955;;;Wed, 26 Jul 2017 17:05:25 GMT;max-age=31536000;text/css;gzip;3;53;;2288;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/menu.css;200;322;321;2272;0;1269;1207;;;Wed, 26 Jul 2017 17:05:25 GMT;max-age=31536000;text/css;gzip;3;53;;2594;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/footer.css;200;324;324;2272;0;517;456;;;Wed, 26 Jul 2017 17:05:25 GMT;max-age=31536000;text/css;gzip;3;53;;2596;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate1.css;200;328;327;2272;0;2263;2201;;;Wed, 26 Jul 2017 17:05:25 GMT;max-age=31536000;text/css;gzip;3;53;;2600;;;;;;;;;;;11;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate2.css;200;329;328;2273;0;1418;1356;;;Wed, 26 Jul 2017 17:05:25 GMT;max-age=31536000;text/css;gzip;3;53;;2602;;;;;;;;;;;12;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap1.css;200;345;331;2273;0;8210;8148;;;Wed, 26 Jul 2017 17:05:25 GMT;max-age=31536000;text/css;gzip;3;53;;2618;;;;;;;;;;;13;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap2.css;200;358;347;2273;0;7158;7096;;;Wed, 26 Jul 2017 17:05:25 GMT;max-age=31536000;text/css;gzip;3;53;;2631;;;;;;;;;;;14;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap3.css;200;371;361;2273;0;7213;7151;;;Wed, 26 Jul 2017 17:05:25 GMT;max-age=31536000;text/css;gzip;3;53;;2644;;;;;;;;;;;15;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;585;585;2327;64;726;605;;;Thu, 25 Aug 2016 17:05:26 GMT;max-age=2592000;image/png;;3;53;;2912;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;911;588;2327;38;59882;59815;;;Thu, 25 Aug 2016 17:05:26 GMT;max-age=2592000;image/jpeg;;3;53;;3238;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;916;913;2327;43;3485;3453;;;Thu, 25 Aug 2016 17:05:26 GMT;max-age=2592000;image/jpeg;;3;53;;3243;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;67;-1;0;1;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;1342;912;2328;39;114620;114584;;;Thu, 25 Aug 2016 17:05:26 GMT;max-age=2592000;image/jpeg;;3;53;;3670;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;54;-1;0;1;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;1350;1335;2336;44;4362;4305;;;Thu, 25 Aug 2016 17:05:26 GMT;max-age=2592000;image/jpeg;;3;53;;3686;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mm31-300x116.png;200;1350;1335;2336;37;3331;3299;;;Thu, 25 Aug 2016 17:05:26 GMT;max-age=2592000;image/png;;3;53;;3686;;;;;;;;;;;21;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/uk31-300x116.png;200;1349;1334;2337;38;3472;3440;;;Thu, 25 Aug 2016 17:05:26 GMT;max-age=2592000;image/png;;3;53;;3686;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/am31-300x116.png;200;1351;1334;2337;37;3364;3332;;;Thu, 25 Aug 2016 17:05:26 GMT;max-age=2592000;image/png;;3;53;;3688;;;;;;;;;;;23;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;1331;1300;2371;40;1696;1664;;;Thu, 25 Aug 2016 17:05:26 GMT;max-age=2592000;image/png;;3;53;;3702;;;;;;;;;;;24;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;1346;1299;2372;43;11701;11667;;;Thu, 25 Aug 2016 17:05:26 GMT;max-age=2592000;image/jpeg;;3;53;;3718;;;;;;;;;;;25;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;1378;1299;2372;50;17181;17148;;;Thu, 25 Aug 2016 17:05:26 GMT;max-age=2592000;image/png;;3;53;;3750;;;;;;;;;;;26;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/zulassung_startseite_neu4.jpg;200;1385;1378;2372;46;4107;4075;;;Thu, 25 Aug 2016 17:05:26 GMT;max-age=2592000;image/jpeg;;3;53;;3757;;;;;;;;;;;27;100;0;-1;-1;100;-1;-1;-1;100;-1;0;1;-1;-1;-1;0;0;0;0;4075;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mr-medienmaster1.png;200;1425;1379;2372;40;4824;4792;;;Thu, 25 Aug 2016 17:05:26 GMT;max-age=2592000;image/png;;3;53;;3797;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/csm-medienmaster1.png;200;1434;1378;2373;40;5252;5219;;;Thu, 25 Aug 2016 17:05:26 GMT;max-age=2592000;image/png;;3;53;;3807;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;1936;1378;2373;42;9948;9892;;;Thu, 25 Aug 2016 17:05:26 GMT;max-age=2592000;image/png;;3;53;;4309;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;1949;1378;2373;34;2261;2206;;;Thu, 25 Aug 2016 17:05:26 GMT;max-age=2592000;image/png;;3;53;;4322;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;1948;1377;2374;35;3939;3884;;;Thu, 25 Aug 2016 17:05:26 GMT;max-age=2592000;image/png;;3;53;;4322;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;1949;1377;2374;35;3483;3428;;;Thu, 25 Aug 2016 17:05:26 GMT;max-age=2592000;image/png;;3;53;;4323;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;1964;1377;2374;40;2867;2812;;;Thu, 25 Aug 2016 17:05:26 GMT;max-age=2592000;image/png;;3;53;;4338;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;1964;1376;2375;41;2362;2330;;;Thu, 25 Aug 2016 17:05:26 GMT;max-age=2592000;image/png;;3;53;;4339;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;1965;1377;2375;28;30005;29902;;;Wed, 26 Jul 2017 17:05:26 GMT;max-age=31536000;application/javascript;gzip;3;53;;4340;;;;;;;;;;;36;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jssor.slider.mini.js;200;1965;1377;2375;33;18564;18502;;;Wed, 26 Jul 2017 17:05:26 GMT;max-age=31536000;application/javascript;gzip;3;53;;4340;;;;;;;;;;;37;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/slider.js;200;1966;1965;2375;25;531;470;;;Wed, 26 Jul 2017 17:05:26 GMT;max-age=31536000;application/javascript;gzip;3;53;;4341;;;;;;;;;;;38;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/wow.min.js;200;1966;1964;2376;26;2522;2461;;;Wed, 26 Jul 2017 17:05:26 GMT;max-age=31536000;application/javascript;gzip;3;53;;4342;;;;;;;;;;;39;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/transition.min.js;200;1966;1964;2376;34;440;379;;;Wed, 26 Jul 2017 17:05:26 GMT;max-age=31536000;application/javascript;gzip;3;53;;4342;;;;;;;;;;;40;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/alert.min.js;200;1966;1964;2376;31;590;529;;;Wed, 26 Jul 2017 17:05:26 GMT;max-age=31536000;application/javascript;gzip;3;53;;4342;;;;;;;;;;;41;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/button.min.js;200;1965;1963;2377;32;861;801;;;Wed, 26 Jul 2017 17:05:26 GMT;max-age=31536000;application/javascript;gzip;3;53;;4342;;;;;;;;;;;42;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/carousel.min.js;200;1965;1964;2377;33;1565;1504;;;Wed, 26 Jul 2017 17:05:26 GMT;max-age=31536000;application/javascript;gzip;3;53;;4342;;;;;;;;;;;43;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/collapse.min.js;200;1965;1964;2377;33;1229;1168;;;Wed, 26 Jul 2017 17:05:26 GMT;max-age=31536000;application/javascript;gzip;3;53;;4342;;;;;;;;;;;44;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/dropdown.min.js;200;1965;1964;2377;34;1078;1017;;;Wed, 26 Jul 2017 17:05:26 GMT;max-age=31536000;application/javascript;gzip;3;53;;4342;;;;;;;;;;;45;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/modal.min.js;200;1964;1963;2378;31;1942;1881;;;Wed, 26 Jul 2017 17:05:26 GMT;max-age=31536000;application/javascript;gzip;3;53;;4342;;;;;;;;;;;46;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tooltip_popover.min.js;200;1964;1963;2378;38;3330;3268;;;Wed, 26 Jul 2017 17:05:26 GMT;max-age=31536000;application/javascript;gzip;3;53;;4342;;;;;;;;;;;47;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/scrollspy.min.js;200;1964;1963;2378;34;1046;985;;;Wed, 26 Jul 2017 17:05:26 GMT;max-age=31536000;application/javascript;gzip;3;53;;4342;;;;;;;;;;;48;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tab.min.js;200;1966;1965;2378;30;894;806;;;Wed, 26 Jul 2017 17:05:26 GMT;max-age=31536000;application/javascript;gzip;3;53;;4344;;;;;;;;;;;49;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/affix.min.js;200;1965;1964;2379;31;1038;977;;;Wed, 26 Jul 2017 17:05:26 GMT;max-age=31536000;application/javascript;gzip;3;53;;4344;;;;;;;;;;;50;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;1688;1687;2656;65;3219;3164;;;Thu, 25 Aug 2016 17:05:26 GMT;max-age=2592000;image/png;;3;53;;4344;;;;;;;;;;;51;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;3275;1623;2720;119;197067;196992;;;Thu, 25 Aug 2016 17:05:26 GMT;max-age=2592000;application/x-font-ttf;;3;53;;5995;;;;;;;;;;;52;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;1954;1623;2720;28;43689;43632;;;Thu, 25 Aug 2016 17:05:26 GMT;max-age=2592000;application/x-font-ttf;;3;53;;4674;;;;;;;;;;;53;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;2926;1622;2721;38;116639;116580;;;Thu, 25 Aug 2016 17:05:26 GMT;max-age=2592000;application/x-font-ttf;;3;53;;5647;;;;;;;;;;;54;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;1637;1622;2721;50;45650;45576;;;Thu, 25 Aug 2016 17:05:26 GMT;max-age=2592000;application/x-font-woff;;3;53;;4358;;;;;;;;;;;55;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;1636;1623;2721;45;18083;18028;;;Thu, 25 Aug 2016 17:05:26 GMT;max-age=2592000;;;3;53;;4357;;;;;;;;;;;56;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:23;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;314;314;6062;23;440;318;;;Tue, 02 Aug 2016 17:05:29 GMT;max-age=604800;image/x-icon;;3;53;;6376;;;;;;;;;;;57;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/26/2016;17:05:51;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;314;314;50;444;788;471;;;Tue, 02 Aug 2016 05:05:51 GMT;max-age=512671;application/ocsp-response;;3;17;;364;;;;;;;;;;;1;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;308;3;0
