"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tab.min.js","200","1277","1001","2368","30","867","806","","","Tue, 25 Jul 2017 17:34:11 GMT","max-age=31536000","application/javascript","gzip","3","53","","3645","","","","","","","","","","","31","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/affix.min.js","200","1278","1001","2369","31","1038","977","","","Tue, 25 Jul 2017 17:34:11 GMT","max-age=31536000","application/javascript","gzip","3","53","","3647","","","","","","","","","","","32","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/20.jpg","200","594","594","3066","71","4129","4019","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","3660","","","","","","","","","","","33","100","0","-1","-1","100","-1","-1","-1","64","-1","0","1","-1","-1","-1","0","0","0","0","4019","1445","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/1.jpg","200","597","594","3066","34","4452","4419","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","3663","","","","","","","","","","","34","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4419","1743","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/2.jpg","200","605","604","3066","34","3926","3894","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","3671","","","","","","","","","","","35","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3894","1425","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/3.jpg","200","617","617","3067","34","4348","4315","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","3684","","","","","","","","","","","36","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4315","1779","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/4.jpg","200","618","617","3067","34","3277","3245","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","3685","","","","","","","","","","","37","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3245","996","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/5.jpg","200","626","621","3067","34","3465","3433","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","3693","","","","","","","","","","","38","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3433","1042","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/6.jpg","200","641","625","3068","34","3406","3374","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","3709","","","","","","","","","","","39","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3374","1014","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/7.jpg","200","641","641","3068","34","4044","4012","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","3709","","","","","","","","","","","40","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4012","1543","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/8.jpg","200","892","870","3068","34","4440","4407","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","3960","","","","","","","","","","","41","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4407","1703","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/9.jpg","200","900","895","3068","34","4294","4262","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","3968","","","","","","","","","","","42","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4262","1710","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/10.jpg","200","913","907","3069","34","3957","3925","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","3982","","","","","","","","","","","43","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","3925","1562","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/11.jpg","200","921","907","3069","34","3943","3911","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","3990","","","","","","","","","","","44","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","3911","1514","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/12.jpg","200","931","907","3069","34","4718","4686","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4000","","","","","","","","","","","45","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4686","1869","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/13.jpg","200","938","906","3070","35","3758","3726","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4008","","","","","","","","","","","46","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3726","1387","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/14.jpg","200","946","906","3070","35","4817","4785","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4016","","","","","","","","","","","47","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4785","1971","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/15.jpg","200","954","906","3070","35","3958","3926","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4024","","","","","","","","","","","48","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3926","1445","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/16.jpg","200","959","906","3071","35","3822","3790","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4030","","","","","","","","","","","49","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3790","1419","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/17.jpg","200","970","906","3071","35","4741","4708","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4041","","","","","","","","","","","50","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4708","1857","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/18.jpg","200","1215","1193","3071","35","4692","4659","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4286","","","","","","","","","","","51","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4659","1867","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/19.jpg","200","1223","1193","3072","35","3907","3875","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4295","","","","","","","","","","","52","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3875","1459","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/21.jpg","200","1228","1193","3072","34","3488","3433","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4300","","","","","","","","","","","53","100","0","-1","-1","100","-1","-1","-1","67","-1","0","1","-1","-1","-1","0","0","0","0","3433","1116","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/22.jpg","200","1236","1230","3072","34","4505","4473","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4308","","","","","","","","","","","54","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4473","1794","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/23.jpg","200","1237","1229","3081","35","3359","3327","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4318","","","","","","","","","","","55","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3327","1027","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/24.jpg","200","1246","1240","3081","35","3746","3714","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4327","","","","","","","","","","","56","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3714","1359","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/25.jpg","200","1251","1240","3081","35","3886","3854","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4332","","","","","","","","","","","57","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3854","1425","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/26.jpg","200","1258","1240","3082","35","3785","3753","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4340","","","","","","","","","","","58","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","3753","1432","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/27.jpg","200","1266","1240","3082","35","4044","4012","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4348","","","","","","","","","","","59","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4012","1541","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/28.jpg","200","1274","1240","3082","35","4183","4151","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4356","","","","","","","","","","","60","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4151","1711","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/29.jpg","200","1281","1239","3083","35","4440","4408","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4364","","","","","","","","","","","61","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4408","1771","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/30.jpg","200","1523","1239","3083","35","4258","4226","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4606","","","","","","","","","","","62","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4226","1692","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/31.jpg","200","1531","1239","3083","35","4537","4505","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4614","","","","","","","","","","","63","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4505","1833","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/32.jpg","200","1541","1239","3083","35","3567","3535","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4624","","","","","","","","","","","64","100","0","-1","-1","100","-1","-1","-1","68","-1","0","1","-1","-1","-1","0","0","0","0","3535","1106","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/33.jpg","200","1548","1238","3084","35","4614","4582","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4632","","","","","","","","","","","65","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4582","1897","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/34.jpg","200","1557","1238","3084","35","4132","4100","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4641","","","","","","","","","","","66","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4100","1565","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/35.jpg","200","1566","1560","3084","35","4289","4257","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4650","","","","","","","","","","","67","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4257","1712","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/36.jpg","200","1572","1559","3085","35","4374","4342","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4657","","","","","","","","","","","68","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4342","1764","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/37.jpg","200","1580","1559","3085","35","4272","4240","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4665","","","","","","","","","","","69","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4240","1762","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/38.jpg","200","1589","1560","3085","35","3884","3852","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4674","","","","","","","","","","","70","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3852","1441","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/39.jpg","200","1596","1559","3086","35","3981","3926","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4682","","","","","","","","","","","71","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3926","1424","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/40.jpg","200","1601","1559","3086","35","3769","3737","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4687","","","","","","","","","","","72","100","0","-1","-1","100","-1","-1","-1","66","-1","0","1","-1","-1","-1","0","0","0","0","3737","1242","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/41.jpg","200","1820","1559","3086","35","4486","4454","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4906","","","","","","","","","","","73","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4454","1822","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/42.jpg","200","1844","1558","3087","35","4268","4236","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4931","","","","","","","","","","","74","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4236","1694","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/43.jpg","200","1853","1558","3087","35","4172","4140","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","image/jpeg","","3","53","","4940","","","","","","","","","","","75","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4140","1600","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","3134","1492","3153","119","197067","196992","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","application/x-font-ttf","","3","53","","6287","","","","","","","","","","","76","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","2406","1484","3162","50","45650","45576","","","Wed, 24 Aug 2016 17:34:12 GMT","max-age=2592000","application/x-font-woff","","3","53","","5568","","","","","","","","","","","77","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","315","314","6313","23","440","318","","","Mon, 01 Aug 2016 17:34:15 GMT","max-age=604800","image/x-icon","","3","53","","6628","","","","","","","","","","","78","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","17:34:39","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","316","316","74","444","788","471","","","Mon, 01 Aug 2016 05:34:34 GMT","max-age=510896","application/ocsp-response","","3","19","","390","","","","","","","","","","","1","50","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","309","6","0",
"07/25/2016","17:34:39","Step 1","54.69.136.250","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","470","470","143","393","302","169","","","","","application/json","","3","29","","613","","","","","","","","","","","2","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","464","6","0",
"07/25/2016","17:34:39","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","331","330","1603","449","1893","1498","","","Thu, 04 Aug 2016 17:34:36 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","57","","1934","","","","","","","","","","","3","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","963","1281","1281","1603","0","0","","","","1","320","6","0",
"07/25/2016","17:34:39","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","349","348","1603","449","1894","1498","","","Thu, 04 Aug 2016 17:34:36 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","58","","1952","","","","","","","","","","","4","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","0","0","1282","1603","0","0","","","","1","320","6","0",
"07/25/2016","17:34:39","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/dozenten.html","200","344","323","1936","172","7083","6928","","","Mon, 25 Jul 2016 18:34:36 GMT","max-age=3600","text/html","gzip","3","53","","2280","","","","","","","","","","","5","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","3600","","","1","","0","309","310","624","624","1277","","","","1","313","6","0",
"07/25/2016","17:34:39","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","321","318","2331","74","1668","1538","","","Tue, 25 Jul 2017 17:34:37 GMT","max-age=31536000","text/css","gzip","3","53","","2652","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/25/2016","17:34:39","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/stylehttp2.css","200","324","318","2331","32","2017","1955","","","Tue, 25 Jul 2017 17:34:37 GMT","max-age=31536000","text/css","gzip","3","53","","2655","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/25/2016","17:34:39","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/menu.css","200","324","317","2332","28","1269","1207","","","Tue, 25 Jul 2017 17:34:37 GMT","max-age=31536000","text/css","gzip","3","53","","2656","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/25/2016","17:34:39","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/footer.css","200","335","334","2332","30","517","456","","","Tue, 25 Jul 2017 17:34:37 GMT","max-age=31536000","text/css","gzip","3","53","","2667","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/25/2016","17:34:39","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap1.css","200","336","321","2345","32","8210","8148","","","Tue, 25 Jul 2017 17:34:37 GMT","max-age=31536000","text/css","gzip","3","53","","2681","","","","","","","","","","","10","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/25/2016","17:34:39","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap2.css","200","625","320","2346","32","7158","7096","","","Tue, 25 Jul 2017 17:34:37 GMT","max-age=31536000","text/css","gzip","3","53","","2971","","","","","","","","","","","11","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
