"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"08/03/2016","16:38:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/alert.min.js","200","656","636","451","31","590","529","","","Thu, 03 Aug 2017 16:38:02 GMT","max-age=31536000","application/javascript","gzip","3","44","","1107","","","","","","","","","","","38","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"08/03/2016","16:38:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/button.min.js","200","674","636","451","32","861","801","","","Thu, 03 Aug 2017 16:38:02 GMT","max-age=31536000","application/javascript","gzip","3","44","","1125","","","","","","","","","","","39","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"08/03/2016","16:38:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/carousel.min.js","200","673","635","452","33","1565","1504","","","Thu, 03 Aug 2017 16:38:02 GMT","max-age=31536000","application/javascript","gzip","3","44","","1125","","","","","","","","","","","40","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"08/03/2016","16:38:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/collapse.min.js","200","674","635","452","33","1229","1168","","","Thu, 03 Aug 2017 16:38:02 GMT","max-age=31536000","application/javascript","gzip","3","44","","1126","","","","","","","","","","","41","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"08/03/2016","16:38:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/dropdown.min.js","200","665","627","461","34","1078","1017","","","Thu, 03 Aug 2017 16:38:02 GMT","max-age=31536000","application/javascript","gzip","3","44","","1126","","","","","","","","","","","42","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"08/03/2016","16:38:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/modal.min.js","200","665","627","461","31","1942","1881","","","Thu, 03 Aug 2017 16:38:02 GMT","max-age=31536000","application/javascript","gzip","3","44","","1126","","","","","","","","","","","43","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"08/03/2016","16:38:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tooltip_popover.min.js","200","503","498","461","38","3370","3268","","","Thu, 03 Aug 2017 16:38:02 GMT","max-age=31536000","application/javascript","gzip","3","44","","964","","","","","","","","","","","44","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"08/03/2016","16:38:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/scrollspy.min.js","200","522","498","462","34","1046","985","","","Thu, 03 Aug 2017 16:38:02 GMT","max-age=31536000","application/javascript","gzip","3","44","","984","","","","","","","","","","","45","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"08/03/2016","16:38:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tab.min.js","200","522","498","462","30","867","806","","","Thu, 03 Aug 2017 16:38:02 GMT","max-age=31536000","application/javascript","gzip","3","44","","984","","","","","","","","","","","46","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"08/03/2016","16:38:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/affix.min.js","200","533","498","462","31","1038","977","","","Thu, 03 Aug 2017 16:38:02 GMT","max-age=31536000","application/javascript","gzip","3","44","","995","","","","","","","","","","","47","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"08/03/2016","16:38:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/a02.png","200","463","397","563","66","3219","3164","","","Fri, 02 Sep 2016 16:38:02 GMT","max-age=2592000","image/png","","3","44","","1026","","","","","","","","","","","48","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"08/03/2016","16:38:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","1192","562","656","119","197067","196992","","","Fri, 02 Sep 2016 16:38:02 GMT","max-age=2592000","application/x-font-ttf","","3","44","","1848","","","","","","","","","","","49","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"08/03/2016","16:38:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Pacifico.ttf","200","782","561","657","28","43689","43632","","","Fri, 02 Sep 2016 16:38:02 GMT","max-age=2592000","application/x-font-ttf","","3","44","","1439","","","","","","","","","","","50","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"08/03/2016","16:38:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/DancingScript-Regular.ttf","200","1088","561","657","38","116639","116580","","","Fri, 02 Sep 2016 16:38:02 GMT","max-age=2592000","application/x-font-ttf","","3","44","","1745","","","","","","","","","","","51","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"08/03/2016","16:38:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","833","561","657","50","45650","45576","","","Fri, 02 Sep 2016 16:38:02 GMT","max-age=2592000","application/x-font-woff","","3","44","","1490","","","","","","","","","","","52","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"08/03/2016","16:38:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/glyphicons-halflings-regular.woff2","200","734","560","658","45","18083","18028","","","Fri, 02 Sep 2016 16:38:02 GMT","max-age=2592000","","","3","44","","1392","","","","","","","","","","","53","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
