Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/animate.css;200;46;41;221;324;4448;4030;;;Sun, 23 Jul 2017 10:56:35 GMT;max-age=31536000;text/css;gzip;3;50;;267;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4448;0;0;0;0;0;31536000;;;1;;0;0;175;221;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/bootstrap.css;200;188;66;222;326;21657;21237;;;Sun, 23 Jul 2017 10:56:35 GMT;max-age=31536000;text/css;gzip;3;51;;410;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;21657;0;0;0;0;0;31536000;;;1;;0;0;176;221;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;198;51;222;304;30336;29902;;;Sun, 23 Jul 2017 10:56:35 GMT;max-age=31536000;application/javascript;gzip;3;52;;420;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;30336;0;0;0;0;0;31536000;;;1;;0;0;176;221;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jssor.slider.mini.js;200;168;57;228;311;18935;18502;;;Sun, 23 Jul 2017 10:56:35 GMT;max-age=31536000;application/javascript;gzip;3;53;;396;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;18935;0;0;0;0;0;31536000;;;1;;0;0;191;228;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/slider.js;200;39;39;267;300;877;470;;;Sun, 23 Jul 2017 10:56:35 GMT;max-age=31536000;application/javascript;gzip;3;50;;306;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;877;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/wow.min.js;200;57;47;269;301;2870;2461;;;Sun, 23 Jul 2017 10:56:35 GMT;max-age=31536000;application/javascript;gzip;3;44;;326;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;2870;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;103;45;298;313;10174;9765;;;Sun, 23 Jul 2017 10:56:35 GMT;max-age=31536000;application/javascript;gzip;3;49;;401;;;;;;;;;;;11;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;10174;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;173;173;410;314;946;605;;;Mon, 22 Aug 2016 10:56:35 GMT;max-age=2592000;image/png;;3;53;;583;;;;;;;;;;;12;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;295;172;410;319;60160;59815;;;Mon, 22 Aug 2016 10:56:35 GMT;max-age=2592000;image/jpeg;;3;49;;705;;;;;;;;;;;13;100;0;-1;-1;100;-1;-1;-1;63;-1;0;0;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;173;173;410;326;3796;3453;;;Mon, 22 Aug 2016 10:56:35 GMT;max-age=2592000;image/jpeg;;3;50;;583;;;;;;;;;;;14;100;0;-1;-1;100;-1;-1;-1;67;-1;0;0;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;814;172;410;320;114931;114584;;;Mon, 22 Aug 2016 10:56:35 GMT;max-age=2592000;image/jpeg;;3;44;;1224;;;;;;;;;;;15;100;0;-1;-1;100;-1;-1;-1;54;-1;0;0;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;173;173;410;327;4649;4305;;;Mon, 22 Aug 2016 10:56:35 GMT;max-age=2592000;image/jpeg;;3;51;;583;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mm31-300x116.png;200;163;163;420;318;3641;3299;;;Mon, 22 Aug 2016 10:56:35 GMT;max-age=2592000;image/png;;3;52;;583;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/uk31-300x116.png;200;78;57;583;318;3782;3440;;;Mon, 22 Aug 2016 10:56:35 GMT;max-age=2592000;image/png;;3;50;;661;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/am31-300x116.png;200;77;57;583;318;3674;3332;;;Mon, 22 Aug 2016 10:56:35 GMT;max-age=2592000;image/png;;3;51;;660;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;52;48;592;322;2006;1664;;;Mon, 22 Aug 2016 10:56:35 GMT;max-age=2592000;image/png;;3;52;;644;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;120;48;592;326;12012;11667;;;Mon, 22 Aug 2016 10:56:35 GMT;max-age=2592000;image/jpeg;;3;53;;712;;;;;;;;;;;21;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;191;50;644;336;17492;17148;;;Mon, 22 Aug 2016 10:56:35 GMT;max-age=2592000;image/png;;3;52;;835;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;953;49;660;391;197351;196992;;;Mon, 22 Aug 2016 10:56:35 GMT;max-age=2592000;application/x-font-ttf;;3;51;;1613;;;;;;;;;;;23;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;197351;143959;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;453;60;661;393;43989;43632;;;Mon, 22 Aug 2016 10:56:35 GMT;max-age=2592000;application/x-font-ttf;;3;50;;1114;;;;;;;;;;;24;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;43989;15139;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;780;49;705;406;116939;116580;;;Mon, 22 Aug 2016 10:56:35 GMT;max-age=2592000;application/x-font-ttf;;3;49;;1485;;;;;;;;;;;25;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;116939;56350;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;453;42;712;405;45934;45576;;;Mon, 22 Aug 2016 10:56:35 GMT;max-age=2592000;application/x-font-woff;;3;53;;1165;;;;;;;;;;;26;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;227;56;835;410;18347;18028;;;Mon, 22 Aug 2016 10:56:36 GMT;max-age=2592000;;;3;52;;1062;;;;;;;;;;;27;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;67;48;1062;324;3506;3164;;;Mon, 22 Aug 2016 10:56:36 GMT;max-age=2592000;image/png;;3;52;;1129;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/zulassung_startseite_neu4.jpg;200;80;50;1114;331;4418;4075;;;Mon, 22 Aug 2016 10:56:36 GMT;max-age=2592000;image/jpeg;;3;50;;1194;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;100;-1;0;0;-1;-1;-1;0;0;0;0;4075;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mr-medienmaster1.png;200;81;53;1129;322;5135;4792;;;Mon, 22 Aug 2016 10:56:36 GMT;max-age=2592000;image/png;;3;52;;1210;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/csm-medienmaster1.png;200;75;49;1165;323;5562;5219;;;Mon, 22 Aug 2016 10:56:36 GMT;max-age=2592000;image/png;;3;53;;1240;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;113;47;1194;325;10235;9892;;;Mon, 22 Aug 2016 10:56:36 GMT;max-age=2592000;image/png;;3;50;;1307;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;63;53;1210;313;2548;2206;;;Mon, 22 Aug 2016 10:56:36 GMT;max-age=2592000;image/png;;3;52;;1273;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;65;49;1224;315;4226;3884;;;Mon, 22 Aug 2016 10:56:36 GMT;max-age=2592000;image/png;;3;44;;1289;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;65;49;1240;315;3770;3428;;;Mon, 22 Aug 2016 10:56:36 GMT;max-age=2592000;image/png;;3;53;;1305;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;64;48;1273;322;3154;2812;;;Mon, 22 Aug 2016 10:56:36 GMT;max-age=2592000;image/png;;3;52;;1337;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;48;40;1289;324;2672;2330;;;Mon, 22 Aug 2016 10:56:36 GMT;max-age=2592000;image/png;;3;44;;1337;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:35;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;42;42;1635;317;661;318;;;Sat, 30 Jul 2016 10:56:36 GMT;max-age=604800;image/x-icon;;3;51;;1677;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/;200;48;40;65;306;3857;3442;;;Sat, 23 Jul 2016 11:56:54 GMT;max-age=3600;text/html;gzip;3;44;;113;;;;;;;;;;;1;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;3857;0;0;0;0;0;3600;;;1;;0;30;30;64;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;44;43;186;316;1933;1538;;;Sun, 23 Jul 2017 10:56:54 GMT;max-age=31536000;text/css;gzip;3;44;;230;;;;;;;;;;;2;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1933;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/bootstrap.css;200;172;47;227;326;21657;21237;;;Sun, 23 Jul 2017 10:56:54 GMT;max-age=31536000;text/css;gzip;3;52;;399;;;;;;;;;;;3;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;21657;0;0;0;0;0;31536000;;;1;;0;0;188;227;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;51;51;227;317;1126;710;;;Sun, 23 Jul 2017 10:56:54 GMT;max-age=31536000;text/css;gzip;3;49;;278;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1126;0;0;0;0;0;31536000;;;1;;0;0;186;227;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/stylehttp1.css;200;90;60;228;327;4604;4186;;;Sun, 23 Jul 2017 10:56:54 GMT;max-age=31536000;text/css;gzip;3;50;;318;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4604;0;0;0;0;0;31536000;;;1;;0;0;187;227;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/animate.css;200;87;58;228;324;4448;4030;;;Sun, 23 Jul 2017 10:56:54 GMT;max-age=31536000;text/css;gzip;3;51;;315;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4448;0;0;0;0;0;31536000;;;1;;0;0;187;227;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;269;53;228;304;30336;29902;;;Sun, 23 Jul 2017 10:56:54 GMT;max-age=31536000;application/javascript;gzip;3;53;;497;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;30336;0;0;0;0;0;31536000;;;1;;0;0;193;227;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jssor.slider.mini.js;200;178;60;230;311;18912;18502;;;Sun, 23 Jul 2017 10:56:54 GMT;max-age=31536000;application/javascript;gzip;3;44;;408;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;18912;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/slider.js;200;44;44;278;300;877;470;;;Sun, 23 Jul 2017 10:56:54 GMT;max-age=31536000;application/javascript;gzip;3;49;;322;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;877;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/wow.min.js;200;57;46;315;301;2870;2461;;;Sun, 23 Jul 2017 10:56:54 GMT;max-age=31536000;application/javascript;gzip;3;51;;372;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;2870;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;106;45;318;313;10174;9765;;;Sun, 23 Jul 2017 10:56:54 GMT;max-age=31536000;application/javascript;gzip;3;50;;424;;;;;;;;;;;11;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;10174;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;98;98;399;314;946;605;;;Mon, 22 Aug 2016 10:56:54 GMT;max-age=2592000;image/png;;3;51;;497;;;;;;;;;;;12;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;298;98;399;319;60160;59815;;;Mon, 22 Aug 2016 10:56:54 GMT;max-age=2592000;image/jpeg;;3;49;;697;;;;;;;;;;;13;100;0;-1;-1;100;-1;-1;-1;63;-1;0;0;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;98;98;399;326;3796;3453;;;Mon, 22 Aug 2016 10:56:54 GMT;max-age=2592000;image/jpeg;;3;52;;497;;;;;;;;;;;14;100;0;-1;-1;100;-1;-1;-1;67;-1;0;0;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;816;89;408;320;114931;114584;;;Mon, 22 Aug 2016 10:56:54 GMT;max-age=2592000;image/jpeg;;3;44;;1224;;;;;;;;;;;15;100;0;-1;-1;100;-1;-1;-1;54;-1;0;0;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;73;73;424;327;4649;4305;;;Mon, 22 Aug 2016 10:56:54 GMT;max-age=2592000;image/jpeg;;3;50;;497;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;107;107;497;324;3506;3164;;;Mon, 22 Aug 2016 10:56:54 GMT;max-age=2592000;image/png;;3;53;;604;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mm31-300x116.png;200;106;106;498;318;3641;3299;;;Mon, 22 Aug 2016 10:56:54 GMT;max-age=2592000;image/png;;3;50;;604;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/uk31-300x116.png;200;106;106;498;318;3782;3440;;;Mon, 22 Aug 2016 10:56:54 GMT;max-age=2592000;image/png;;3;51;;604;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/am31-300x116.png;200;106;106;498;318;3674;3332;;;Mon, 22 Aug 2016 10:56:54 GMT;max-age=2592000;image/png;;3;52;;604;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;60;60;605;322;2006;1664;;;Mon, 22 Aug 2016 10:56:54 GMT;max-age=2592000;image/png;;3;50;;665;;;;;;;;;;;21;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;130;60;605;326;12012;11667;;;Mon, 22 Aug 2016 10:56:54 GMT;max-age=2592000;image/jpeg;;3;51;;735;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;168;62;605;336;17492;17148;;;Mon, 22 Aug 2016 10:56:54 GMT;max-age=2592000;image/png;;3;52;;773;;;;;;;;;;;23;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/zulassung_startseite_neu4.jpg;200;92;59;605;331;4418;4075;;;Mon, 22 Aug 2016 10:56:54 GMT;max-age=2592000;image/jpeg;;3;53;;697;;;;;;;;;;;24;100;0;-1;-1;100;-1;-1;-1;100;-1;0;0;-1;-1;-1;0;0;0;0;4075;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;930;51;666;391;197351;196992;;;Mon, 22 Aug 2016 10:56:55 GMT;max-age=2592000;application/x-font-ttf;;3;50;;1596;;;;;;;;;;;25;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;197351;143959;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;468;59;697;393;43989;43632;;;Mon, 22 Aug 2016 10:56:55 GMT;max-age=2592000;application/x-font-ttf;;3;49;;1165;;;;;;;;;;;26;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;43989;15139;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
